24403,10547,2022-01-27
18187,18565,2021-04-22
15841,6134,2021-09-05
7509,1186,2022-05-23
15370,14066,2022-07-06
2580,6808,2021-02-14
24507,14840,2021-09-11
23317,12607,2022-05-10
127,9394,2021-02-18
17141,11459,2021-09-10
24997,19512,2022-05-12
15684,23551,2021-09-07
14185,11878,2022-03-06
4158,12296,2022-08-24
20736,3669,2022-06-14
24001,5964,2021-07-31
22532,4470,2021-06-29
17189,16896,2021-02-18
19748,3415,2021-01-06
24138,9124,2022-02-05
20363,11583,2022-05-28
22429,16934,2021-05-25
10990,3026,2021-07-10
4741,14811,2022-01-02
19551,1663,2021-02-03
20429,3587,2022-06-01
17493,10515,2022-05-14
4700,4351,2022-03-14
14442,16147,2022-04-27
24264,11399,2021-12-22
6721,15384,2021-08-18
16476,8858,2021-02-18
15154,12814,2021-08-25
24708,11163,2021-04-08
4464,12594,2021-04-21
4437,13019,2021-06-05
22345,15510,2022-03-15
5454,4299,2022-02-11
2834,7687,2022-01-28
21456,20850,2021-07-12
10610,18568,2022-06-15
24991,16703,2021-03-27
20198,22936,2021-03-23
12715,19474,2021-09-21
20640,20415,2021-12-15
23099,23382,2021-12-29
17557,9607,2021-08-09
11517,15933,2022-06-20
5806,1155,2022-04-09
12572,2875,2021-08-11
473,8672,2021-06-03
10949,16665,2021-09-13
24618,3688,2022-04-25
6714,9496,2022-06-30
13978,16690,2021-07-09
12769,13159,2022-08-02
16055,24574,2021-08-28
18321,5252,2021-02-18
13835,7850,2021-11-22
12795,51,2022-01-06
807,24141,2021-11-05
9953,19241,2021-12-26
22984,12523,2022-05-12
10712,19867,2022-02-28
24393,303,2021-03-11
19922,23203,2021-12-01
14941,21437,2022-04-07
21975,6801,2022-03-20
19247,9304,2021-07-12
11839,5050,2022-03-02
15457,13460,2022-03-03
17308,22722,2021-11-10
6791,12569,2021-06-17
7140,19255,2021-11-07
678,19484,2021-07-09
3898,14994,2022-05-31
13362,8082,2021-04-19
19304,11305,2021-09-29
23644,167,2021-01-22
13924,2606,2021-07-14
23193,6962,2022-04-11
24960,10304,2022-04-06
21883,17094,2021-12-09
13682,20221,2021-07-26
18630,22271,2021-01-26
21313,15436,2021-10-17
12323,11243,2021-07-08
13570,2545,2022-03-16
3443,21927,2021-05-15
18293,375,2022-07-13
6638,4031,2021-04-03
4305,11666,2021-04-17
10103,5766,2022-01-04
21302,6645,2022-06-12
9211,11367,2021-05-07
14519,1737,2021-05-06
15815,19570,2022-08-18
2850,1826,2022-01-16
17015,6856,2021-04-18
14042,24417,2022-03-05
23574,13070,2021-11-06
20043,8816,2021-10-14
7888,18837,2022-02-15
7546,17560,2021-10-12
22784,15079,2022-08-25
12582,7823,2021-10-23
13347,24101,2021-12-11
13752,5295,2022-08-10
14501,10745,2021-09-08
13859,16877,2022-01-19
3355,10605,2021-05-16
10943,9263,2021-06-09
23107,9481,2022-02-06
11562,23428,2021-04-29
18597,13014,2021-01-10
6827,5950,2021-06-10
18059,16552,2021-07-06
22223,2689,2021-06-03
11875,16193,2021-12-23
23952,15881,2021-01-07
6992,19349,2021-07-29
17480,20053,2021-06-12
4136,16630,2021-03-29
24658,23585,2021-11-23
23193,5210,2022-01-31
3362,13608,2021-01-08
14699,11472,2021-12-24
19950,10011,2021-10-09
12494,11763,2022-03-19
8912,15627,2021-10-01
24101,457,2021-02-28
22417,5519,2022-03-18
13796,20853,2021-07-02
5924,22209,2021-03-19
24057,9847,2021-03-22
7261,16668,2022-01-09
21920,23157,2021-05-24
19490,13361,2022-03-25
19715,9761,2021-03-17
18702,838,2021-06-20
7825,12531,2022-08-15
5231,17250,2021-05-19
15407,13726,2021-05-19
9439,16834,2021-10-18
12348,23228,2021-11-24
17510,704,2022-07-19
16157,5635,2022-02-28
11727,30,2021-02-13
12359,3244,2021-01-12
17278,6458,2022-04-12
12092,22136,2022-07-15
15954,7074,2021-07-29
11390,9551,2021-04-21
1107,15213,2021-05-22
24392,6663,2022-02-11
18959,13313,2022-05-25
5155,347,2021-01-31
3268,4363,2022-02-21
6638,8689,2021-05-24
21509,2682,2021-04-05
2197,6268,2021-04-16
20711,8391,2022-06-15
19711,965,2021-03-30
10484,24060,2021-08-06
21252,17836,2021-07-26
5364,24576,2021-05-31
18223,20170,2021-11-03
18997,8889,2021-05-21
5978,21906,2021-11-27
16167,11696,2022-06-01
13364,14334,2022-01-10
23474,6503,2021-01-25
10118,14089,2021-07-26
17952,6168,2021-08-28
9098,4164,2022-02-03
24949,7953,2022-07-03
8324,19300,2021-05-31
3236,24129,2022-02-12
2491,22788,2021-11-29
19026,19303,2021-05-19
9638,1110,2022-06-08
23514,16429,2021-10-31
24092,24094,2021-05-25
8849,7285,2021-08-30
5423,2528,2021-02-24
18536,13374,2021-12-01
3280,21363,2021-08-07
5867,24662,2021-03-12
11552,7292,2021-02-28
15689,18680,2021-06-21
23871,20095,2022-05-16
3400,6504,2021-12-26
22797,17552,2021-06-21
9716,13639,2021-09-02
15316,5834,2021-10-06
7318,8108,2021-05-06
22533,6470,2021-07-05
21642,7747,2021-09-26
11028,10584,2022-02-01
22250,24553,2021-07-12
12912,6683,2021-03-01
191,3496,2021-11-30
19904,15036,2022-06-07
7156,18168,2021-08-27
23182,12833,2022-02-26
7948,12810,2022-06-04
18869,2885,2021-02-22
18914,10825,2021-06-14
23911,5543,2022-07-07
23771,21981,2022-01-15
16136,17767,2021-08-05
23631,8160,2021-08-31
3308,20301,2022-03-07
3399,24395,2022-03-27
20674,12629,2022-05-03
17227,4983,2022-02-25
16405,19330,2021-03-19
10168,23962,2021-04-04
4173,23251,2022-01-18
2680,2105,2021-09-13
14164,3328,2022-07-17
17732,14867,2021-06-03
20439,18104,2021-01-23
23008,4721,2021-03-13
11613,14044,2021-09-30
2212,11869,2021-03-17
16131,8545,2021-12-11
10392,399,2022-06-04
6001,10382,2022-03-02
22129,15930,2021-06-18
16825,674,2022-06-07
11348,12182,2021-09-24
23539,8490,2021-12-17
11712,2874,2021-11-29
908,9528,2021-02-23
24473,24465,2021-10-21
4659,11792,2021-07-10
8649,5865,2021-07-15
11200,16447,2021-05-07
88,13166,2022-08-13
15940,1993,2021-08-17
13499,22974,2022-01-17
17374,3799,2021-06-22
9483,23884,2022-07-09
6966,6601,2021-03-25
2713,24931,2022-06-27
20304,5713,2022-08-12
9553,12898,2021-05-03
9574,5325,2021-05-07
3352,4818,2021-07-22
16163,24453,2021-10-11
23917,8755,2021-05-14
10536,7635,2022-03-11
21730,22721,2021-04-22
12241,10594,2022-06-22
3582,15539,2021-12-30
7190,5859,2021-06-22
15530,14042,2022-06-17
10082,3333,2021-02-11
21020,2437,2022-02-04
18165,10294,2022-04-14
5229,10587,2021-05-04
14487,22002,2022-07-23
17273,24270,2022-04-12
10335,9381,2022-03-10
16330,20606,2021-03-15
17947,18142,2021-07-29
12651,6737,2021-08-20
7278,23540,2022-07-03
11972,12813,2022-07-25
4275,14709,2021-01-05
18021,10026,2022-07-30
8642,19004,2022-08-09
24418,13391,2022-05-18
1581,5078,2021-08-11
4735,2213,2021-09-26
12185,1033,2021-05-15
20355,4432,2021-01-29
323,12635,2021-06-08
8020,8102,2021-05-07
13148,20612,2021-11-18
18865,17332,2021-09-05
21077,1784,2022-06-07
1413,5159,2022-04-02
20023,3356,2021-12-20
4318,23283,2022-01-16
4675,9465,2021-09-15
22716,10815,2021-10-06
24895,23793,2022-03-14
5245,23459,2022-03-04
963,15490,2022-07-07
4645,10231,2021-05-20
7957,18777,2021-05-26
1831,2505,2021-05-08
13738,23592,2022-08-11
22444,15839,2022-02-19
10105,20863,2021-04-11
7511,23046,2021-09-08
13563,20070,2021-12-31
12845,2645,2021-09-12
20305,24900,2021-12-23
15087,22647,2021-11-14
10033,3320,2021-12-24
4500,1942,2022-01-04
9311,11134,2021-11-11
19736,18447,2021-12-31
23319,1460,2021-06-10
9217,23641,2021-09-10
9230,20034,2022-08-05
7675,9448,2022-05-28
16933,14598,2021-09-16
17316,1778,2022-07-27
12648,1293,2021-07-11
4425,4315,2021-09-30
20973,21848,2021-09-25
19853,5880,2022-05-03
17825,14647,2022-01-14
124,18664,2021-01-11
1995,23705,2021-11-19
9477,9467,2021-06-30
8491,18953,2021-07-17
17777,24740,2021-07-26
14865,9537,2021-11-02
20762,15357,2022-01-07
2228,11763,2021-09-26
10522,10641,2021-05-13
12820,1807,2022-05-26
2865,8067,2022-03-19
17861,9052,2022-08-05
23299,23971,2022-06-08
21462,3547,2022-02-22
22470,19778,2021-02-03
7888,17543,2022-03-03
3998,3924,2021-07-08
13244,18895,2021-02-24
9346,18192,2022-05-19
7041,13490,2021-01-21
22903,16094,2022-05-22
1472,20505,2022-02-08
8829,18175,2021-12-22
2599,15603,2022-04-24
19561,20172,2021-02-07
12253,17974,2021-10-23
7788,4208,2022-05-27
15863,20094,2021-05-05
4686,6008,2022-07-06
8650,24037,2022-06-07
8900,12676,2022-04-22
630,22731,2021-05-21
15262,17459,2021-03-02
22872,16949,2022-03-11
10110,11152,2021-11-06
13788,19520,2021-10-02
12752,13060,2021-09-03
11369,5566,2022-06-14
6016,13644,2022-03-10
9498,15637,2022-02-22
13155,22609,2021-01-10
21955,15073,2022-02-06
18786,1788,2021-11-13
6505,16117,2022-02-16
6380,8092,2022-07-13
14823,23238,2022-07-09
14934,5199,2021-05-26
1209,10286,2021-12-23
6285,12618,2022-08-04
3653,7760,2021-12-25
17952,11153,2022-02-20
1673,18204,2021-10-03
15644,7512,2021-02-04
5391,13782,2021-11-23
18657,23244,2022-01-17
16143,23407,2022-08-08
13235,13378,2021-06-11
12571,6966,2022-03-12
12083,5127,2021-11-21
16143,24570,2022-08-29
1403,21060,2022-05-06
14988,3090,2022-06-29
16017,12482,2021-11-21
5335,13427,2021-04-24
14008,9743,2021-02-11
15634,18855,2021-09-15
5470,15832,2022-06-30
9228,2940,2021-12-26
16614,13466,2021-05-07
10013,3005,2022-08-07
3211,23998,2021-08-21
10428,9795,2021-02-16
21236,16249,2021-04-25
4164,3824,2022-01-21
12828,5672,2021-01-21
11532,22701,2021-11-16
13752,24314,2021-07-17
19982,16744,2021-03-22
15714,19606,2021-08-19
18114,23489,2021-03-28
6955,1830,2022-04-17
20789,2521,2021-07-27
13509,1074,2022-01-21
24274,17382,2021-09-22
3721,23079,2021-11-17
1162,5636,2022-02-25
14048,8767,2022-01-18
20816,12467,2021-02-05
17953,13911,2022-06-17
22194,12276,2022-07-02
14356,19993,2021-08-09
17851,2380,2022-07-14
8736,14999,2022-07-11
12489,24513,2021-03-27
21908,4712,2021-02-06
12964,27,2021-10-23
16794,18114,2021-08-23
9405,1478,2021-08-29
19235,20193,2021-08-23
10542,8624,2021-02-24
21347,6291,2022-01-30
2399,13923,2021-08-09
3371,4712,2021-06-27
581,22177,2021-07-05
18477,15017,2021-03-04
23000,16785,2022-04-10
1530,9663,2022-02-17
1448,10384,2022-06-02
483,21876,2021-05-29
24053,15260,2021-11-10
13498,22848,2021-07-21
22867,10652,2021-12-26
13060,15329,2021-08-03
2261,12878,2021-05-07
685,19560,2021-04-21
4338,9111,2021-04-01
2615,3882,2021-01-01
2429,12926,2022-02-24
7324,13009,2021-09-12
7047,15306,2022-07-26
20498,14162,2021-06-05
7590,13425,2021-01-23
5851,19588,2022-02-02
19210,22924,2021-03-30
24361,13311,2021-03-12
10319,14957,2022-07-23
6386,16793,2021-05-08
24610,13326,2022-03-26
1116,1510,2021-11-10
19713,13776,2021-12-30
19825,23223,2021-06-16
2805,10236,2022-05-26
14989,17911,2021-05-12
6465,19666,2021-03-18
8099,14715,2022-01-24
8414,11109,2021-05-17
19087,3714,2022-03-22
20943,21157,2021-09-30
1850,23602,2021-06-19
11952,955,2021-01-14
4931,919,2022-04-14
13991,12624,2022-08-04
2158,16636,2022-08-18
1132,10711,2021-09-03
16428,18254,2022-05-29
24675,2894,2021-04-22
13707,2021,2021-02-26
21374,15985,2021-06-29
6274,5871,2021-02-04
2563,22851,2021-05-20
23663,6413,2022-04-04
766,10145,2022-06-25
21402,1465,2021-10-15
22706,5207,2021-08-22
7057,9053,2022-06-15
13048,3563,2021-05-19
24513,12275,2021-10-12
13658,15579,2022-04-06
12134,6331,2022-08-13
22221,19383,2022-07-08
22536,4524,2022-01-27
23511,8492,2021-07-20
12342,10023,2021-12-05
22489,10060,2021-04-15
4046,15318,2021-08-02
19820,11856,2022-02-09
84,17006,2021-04-21
22147,22513,2021-06-22
1230,17267,2021-12-15
24881,17450,2021-10-31
18186,17472,2022-05-26
20005,2063,2022-06-14
11244,10891,2021-05-27
2134,93,2021-06-19
24625,9905,2021-06-06
19171,24817,2021-10-14
17756,13911,2022-03-19
23381,11862,2022-05-24
12694,12738,2021-03-28
17184,161,2021-01-26
18632,17341,2021-03-25
4996,15979,2021-03-10
18456,7606,2022-01-01
19769,13090,2021-04-06
14051,8046,2021-03-26
7601,24319,2021-05-10
7624,9365,2021-08-26
17554,14649,2021-05-14
6502,19491,2021-06-13
16897,12563,2022-02-25
12793,19806,2021-01-25
17440,20482,2021-12-18
22841,18217,2022-08-23
5938,462,2021-12-27
17748,10164,2021-01-05
12400,23842,2021-11-21
19276,5260,2022-02-10
6469,14483,2021-08-06
2645,7544,2021-03-11
24344,20892,2022-08-29
24152,19069,2021-05-20
24231,10402,2021-11-12
10290,17823,2021-07-20
21636,22476,2021-12-30
20284,23211,2022-04-09
13043,5696,2021-03-21
6000,11803,2021-03-24
6748,16069,2021-09-17
12534,10174,2021-02-20
18115,846,2021-07-31
21756,6011,2021-10-01
4907,15989,2022-01-16
8613,10609,2021-06-10
23862,849,2021-04-23
7842,5889,2021-08-06
14004,19862,2022-06-13
23461,22118,2021-02-17
12659,14434,2021-06-09
16667,17598,2022-03-07
3176,2593,2022-05-24
1831,8055,2021-10-25
22531,2662,2021-12-27
7517,1733,2021-09-09
1925,11790,2021-12-13
8946,10144,2021-12-19
23482,15189,2022-05-16
23273,17285,2021-07-04
9450,2412,2022-06-29
20665,8896,2021-01-06
10026,20027,2021-05-23
481,7663,2022-06-14
4486,14871,2021-06-12
14904,8042,2021-09-30
20276,10171,2021-03-04
5225,7127,2021-06-29
5389,5568,2022-07-10
14374,20591,2021-02-18
3475,656,2021-09-21
9022,17421,2022-06-04
7444,3808,2021-04-22
5610,13980,2021-05-05
337,13925,2022-03-27
16893,22159,2021-06-25
7646,5745,2021-08-27
8550,4634,2022-05-31
9205,1415,2022-03-21
13247,989,2021-03-22
17304,11138,2022-01-22
16583,24077,2021-10-22
24554,17844,2021-07-27
6234,11724,2021-04-08
2992,15674,2022-05-29
11388,20358,2021-08-17
4525,1154,2021-09-15
1021,4062,2021-07-04
24992,7138,2021-02-18
16702,9700,2021-07-11
8361,20658,2022-06-06
7152,12669,2021-03-15
15273,22809,2022-07-04
13016,6826,2021-03-18
10414,7677,2021-03-24
13152,6878,2021-05-27
5758,3123,2021-02-12
7534,22292,2021-04-13
10669,11449,2021-07-26
18334,3210,2022-02-17
8377,20532,2022-01-22
3645,9744,2021-12-08
19989,11474,2022-04-12
22587,22480,2022-01-06
11109,11138,2022-07-12
2355,24436,2021-04-22
9613,17412,2021-04-23
17864,19562,2022-08-03
18418,13314,2021-03-30
2017,12057,2022-05-19
13917,216,2022-07-14
18266,1660,2021-04-10
11382,2606,2022-04-08
21213,20053,2022-02-22
20522,2658,2021-01-13
11597,9471,2022-05-31
3717,1151,2021-01-24
13091,17060,2021-08-31
22329,667,2022-01-27
15730,6848,2021-12-03
20401,3641,2021-11-21
1974,14975,2021-05-20
14618,6402,2021-07-01
18864,5099,2021-06-25
6874,15956,2021-12-29
630,3255,2021-02-07
9850,24108,2021-01-12
12000,10331,2021-07-14
24407,2875,2022-04-06
3320,35,2021-08-19
7210,9418,2022-02-07
24093,7407,2021-02-02
16445,13749,2021-02-08
12449,9475,2021-06-02
6865,5104,2022-07-29
4623,13602,2021-03-17
19889,14135,2022-07-15
4155,8491,2021-11-14
22668,20968,2021-11-13
8715,19716,2021-02-05
2653,12074,2021-02-28
6637,21709,2021-08-29
20155,9671,2022-01-04
21382,12604,2021-04-26
892,7613,2022-05-04
4698,23239,2022-05-12
13799,2283,2022-08-08
1732,4124,2021-05-02
8135,22890,2021-07-17
4911,23020,2022-03-13
3860,3186,2022-05-09
7496,18137,2022-02-15
14293,13899,2022-03-03
1884,23599,2021-02-27
12158,11511,2022-03-21
23435,8017,2022-01-21
11324,2114,2022-08-23
24720,16874,2022-05-22
22234,23912,2022-01-24
18811,12638,2021-10-12
22054,22951,2021-05-27
760,19848,2022-06-08
7429,15544,2021-10-15
23858,23215,2022-04-09
21874,24405,2021-03-22
19354,2530,2022-03-26
17681,1327,2022-07-02
3859,20849,2022-04-11
17825,9377,2022-07-13
11300,18294,2021-01-10
23184,7658,2021-12-28
10334,22953,2021-06-16
3419,1925,2022-04-02
21627,11566,2022-08-30
18336,4444,2021-04-15
19935,12670,2021-10-10
6011,17136,2021-01-05
8886,4513,2022-05-24
14683,16239,2021-08-24
9403,8677,2021-02-11
17482,20977,2022-06-21
9644,1561,2021-01-27
15259,22969,2021-03-06
4360,3985,2022-07-17
16768,8150,2021-02-27
17905,19523,2022-07-07
16112,2288,2022-06-15
21223,18532,2021-01-22
572,18523,2021-03-16
2954,9648,2022-04-27
22320,24809,2022-05-31
7432,3201,2022-08-18
10591,15584,2021-03-29
23077,13027,2021-09-10
22971,24169,2021-12-27
9305,22866,2021-01-13
20744,14087,2022-05-27
13164,17144,2021-08-28
21610,5584,2022-01-30
12488,16423,2021-03-18
9845,24402,2021-02-27
9527,3396,2021-05-11
13133,22937,2021-05-02
14847,503,2022-01-18
9573,8130,2021-05-21
11466,20483,2022-08-25
926,6335,2022-07-23
18526,3537,2021-03-12
5342,10652,2021-11-30
3923,2189,2021-09-02
9648,13546,2021-08-11
13524,16064,2021-10-30
23001,18582,2021-09-11
1866,14423,2021-01-01
1644,935,2022-06-05
23370,8204,2021-08-23
12199,12922,2021-04-07
5618,6844,2021-02-09
14927,13704,2022-05-07
1170,10664,2022-03-11
6443,14385,2021-12-13
22418,1943,2021-05-11
19715,8550,2022-05-05
19684,17907,2021-11-07
13032,21065,2021-11-20
4169,16151,2022-05-08
3227,2443,2021-11-03
911,19730,2021-11-07
5456,8613,2022-02-24
11106,15385,2021-11-25
23632,4778,2022-01-02
8333,11621,2021-10-25
22669,11394,2021-06-23
24783,9885,2021-12-10
4995,7797,2021-02-18
5332,21665,2021-07-16
228,1077,2021-04-26
5597,18226,2021-06-20
20745,6023,2021-01-04
16349,1315,2022-08-04
23442,18791,2021-07-21
24737,16765,2022-02-04
9594,17116,2022-03-03
4362,15877,2021-10-08
2034,6619,2022-08-10
10513,21774,2022-03-24
13673,805,2021-11-09
7104,20347,2022-06-19
19080,2324,2021-08-09
18997,4158,2021-06-20
11405,21824,2021-06-29
17486,11932,2021-06-16
7879,22557,2021-09-10
20919,19886,2021-02-25
2093,2326,2021-02-25
22739,5232,2022-01-24
2044,7739,2021-01-23
9996,19532,2021-01-15
19319,15955,2022-07-26
3912,7754,2022-04-09
14458,17869,2021-09-29
24693,12710,2022-06-24
5309,21586,2021-03-01
20215,20630,2021-11-11
16551,23548,2022-03-16
2143,21218,2021-08-11
17908,22540,2022-08-15
23782,15497,2021-02-02
6222,17563,2021-04-09
15859,12887,2021-01-30
24320,9603,2022-05-16
20398,9869,2021-12-28
24031,19899,2021-02-19
21786,4848,2021-09-12
3150,7462,2022-05-31
11718,21824,2022-04-04
14122,18685,2022-07-28
7712,9704,2021-04-26
405,2057,2021-01-01
11061,1559,2022-01-11
10969,13042,2022-06-28
5039,2387,2021-10-22
11256,15221,2022-05-28
8198,2150,2021-09-28
22365,17906,2021-07-22
23086,10451,2021-05-31
1624,21056,2022-06-30
12167,3002,2021-10-27
20766,12409,2021-10-05
18701,21895,2021-12-25
16601,13820,2021-04-06
6661,22542,2021-12-12
20712,6955,2021-10-08
20909,12856,2022-07-05
20236,11221,2021-10-27
2170,19954,2021-07-26
3405,20464,2021-03-10
24426,10730,2022-07-13
22013,19542,2022-03-09
21642,10436,2022-02-10
2811,21468,2022-07-06
16197,17461,2021-07-16
1305,11216,2022-02-18
18283,11548,2022-07-23
2262,22254,2022-04-02
2245,22999,2022-01-06
19661,10153,2022-04-10
8698,23409,2022-02-09
4699,1863,2021-04-17
2344,1966,2021-10-19
21675,19948,2022-06-11
12882,15381,2021-01-25
17469,19529,2021-09-21
24405,12172,2021-03-06
8124,5931,2021-10-12
7076,20014,2022-02-07
18039,3513,2021-05-02
13454,8057,2021-04-23
15764,24896,2021-03-01
14416,5421,2021-08-16
22304,7581,2021-01-30
978,15563,2021-06-14
8944,8416,2021-04-01
24610,16101,2021-01-02
4070,20354,2021-03-18
18254,9780,2021-10-03
8426,9035,2022-08-02
10170,8773,2022-01-05
8522,12636,2022-08-19
2107,506,2021-06-05
12305,17795,2022-01-22
12011,12925,2022-03-12
24727,895,2021-05-06
15590,18887,2021-11-02
10828,19290,2021-07-25
17869,24847,2022-07-21
18473,18609,2022-05-29
11696,7454,2022-08-07
3465,12530,2021-05-06
10108,12481,2021-06-01
2405,10816,2021-03-28
621,12314,2022-02-12
13045,21049,2022-04-21
15487,47,2022-02-27
4100,5408,2021-02-18
14928,22577,2022-05-29
18267,20080,2021-01-19
5714,2513,2021-03-08
23492,13361,2022-04-22
16871,18324,2022-04-24
11092,15648,2022-03-25
15301,20442,2021-05-13
15710,22485,2022-08-24
22787,22418,2021-06-17
20729,18423,2021-10-27
22209,5559,2022-08-03
9266,24585,2022-06-18
3038,18314,2022-06-30
3875,17387,2021-09-25
19024,18289,2021-06-28
21571,14832,2021-01-22
4328,11443,2021-01-21
7738,2653,2021-10-13
3631,5535,2022-06-10
17869,18049,2021-01-31
24437,19263,2021-09-27
19349,21946,2022-06-07
21248,13683,2021-03-27
18529,4768,2022-08-13
18742,18055,2022-01-17
207,16903,2021-10-12
883,11122,2021-02-25
15594,16795,2022-01-18
19996,5556,2022-01-29
3326,21021,2021-03-30
18276,10640,2021-11-08
10055,9959,2021-11-26
2853,19277,2022-06-28
24147,5502,2022-03-21
8362,16853,2022-02-07
9302,18369,2022-08-25
14270,12611,2022-07-06
24848,9134,2021-11-18
13479,993,2021-07-25
9463,5340,2021-04-13
18065,14657,2022-03-14
5811,11886,2021-08-01
22196,15813,2022-01-11
17404,1681,2021-09-28
16496,14275,2021-11-06
9541,9948,2021-03-28
3477,20453,2021-04-23
17138,6426,2021-04-20
6311,23466,2021-05-14
17753,12414,2022-05-26
13876,8071,2022-05-17
23638,2875,2021-12-15
5197,16346,2022-04-05
14740,2694,2021-01-07
21980,22284,2022-04-10
2702,14395,2021-01-14
9671,10894,2021-04-20
1945,24134,2021-08-06
22168,21096,2022-05-24
10665,3940,2022-07-23
14759,18650,2022-03-01
6623,14514,2021-03-14
12045,2914,2021-10-03
10625,1971,2021-07-04
20231,510,2022-05-04
15881,409,2021-10-10
20148,21822,2022-05-08
24541,1154,2021-04-20
7468,6953,2022-01-15
11161,12469,2021-05-05
3366,359,2021-12-03
12553,2220,2021-05-02
11914,5664,2021-04-23
3587,14375,2022-03-25
3352,21267,2021-04-29
24514,14590,2021-06-18
15240,21066,2021-09-01
17403,5312,2021-11-09
8401,19641,2021-09-06
11178,10537,2022-08-24
22331,15285,2021-01-05
17659,2752,2021-04-29
14133,10643,2022-08-19
23301,1105,2021-06-20
6684,22976,2022-05-26
5787,16462,2022-05-11
17383,10446,2021-04-14
20226,21331,2021-06-22
17416,15073,2021-02-23
1418,14081,2022-04-06
6803,5037,2022-02-27
9678,3418,2021-11-13
7227,6573,2021-06-01
16254,12314,2021-04-18
14128,23999,2022-08-16
19717,8274,2021-11-11
11461,9962,2021-05-26
15053,2740,2021-10-02
76,24430,2022-03-05
694,8052,2021-11-28
19729,16212,2022-05-10
22497,4975,2021-04-23
18187,8609,2021-11-07
6775,13557,2022-08-22
8309,11188,2021-06-25
13509,21894,2021-01-08
20348,4911,2021-04-16
15685,10384,2022-06-28
16233,18195,2022-01-02
12650,11909,2021-09-06
6470,24338,2022-05-25
10850,6379,2021-10-03
21611,15264,2021-01-25
13651,24601,2021-04-18
7544,13547,2021-08-03
20337,3969,2021-07-11
8165,15997,2022-03-06
17144,9396,2021-11-22
6602,21948,2021-11-15
20345,23958,2021-12-22
