2707,22253
3088,12341
1029,17242
3647,7675
2143,24011
677,317
710,3638
2996,10378
1651,8368
3913,20186
2798,8244
3126,24000
4364,11916
4260,346
3635,20097
1043,11803
1579,15087
1895,23121
64,9176
1163,5679
693,8345
658,23967
4957,12503
2122,5559
486,18035
3438,2123
1502,5127
217,18257
4981,20304
3360,10807
477,21230
1444,15681
409,21498
2561,5565
4725,9739
693,14697
4839,21727
383,15713
537,18087
4060,535
3382,15661
3689,2106
3064,20023
1011,14165
2205,17225
2144,4705
1993,1595
2512,7265
4174,7758
4631,17159
4280,15676
596,8597
1152,12140
2803,11718
1809,10024
1829,17111
1784,5703
4881,7919
2167,2698
3453,21408
2669,3205
2366,23349
4065,1886
1587,18333
702,15647
1189,20306
2949,21220
815,6547
2213,13787
3772,19878
4248,14836
2849,24850
2032,13461
3131,3068
3257,23038
1754,24794
4853,14801
3172,21097
3072,3235
2205,10410
749,5716
3784,23167
726,22391
3765,22945
1093,16175
4342,7849
1866,23235
3758,14326
2594,8301
1099,24020
731,16553
69,18595
2972,13396
1158,15866
1558,23550
1632,9065
2407,5050
673,22195
4035,2515
1222,8657
3427,10285
1061,20694
720,13164
1382,22825
4510,9533
3012,409
2062,2953
540,15962
3873,5702
4863,7704
1270,11997
815,15382
1389,19192
3834,9406
2232,8552
477,8581
3858,15323
4840,4087
4922,23400
1453,13440
1821,18893
1365,7972
3868,4772
2358,12944
428,15202
1159,23404
2648,20884
1480,9259
132,14216
2967,11048
3068,2151
4001,7659
89,4434
4882,10465
2528,3473
1362,21178
3037,16658
3789,1267
2193,12975
2776,23336
1948,21848
27,13443
3064,6311
3654,24760
1163,23945
2913,10707
107,18633
1933,17009
1348,1888
3385,6117
946,13608
2871,9890
4139,22095
2544,15282
1937,3497
4566,10280
1836,20281
589,7597
2592,20375
4574,24266
177,10249
2313,8850
4542,8428
2715,23525
912,20820
206,7062
4263,12770
4022,15753
4475,6123
970,7569
234,4200
65,15163
603,5045
3579,9516
4245,4667
1171,21116
655,623
144,19169
2631,11241
3674,9351
2162,3365
4827,24350
3716,990
249,19253
4351,24908
3354,10607
122,8844
2515,18457
4849,8892
3034,24875
4531,18241
3985,24317
4805,11159
214,11868
2206,3497
3077,11294
897,23461
2141,10488
1350,24178
361,7801
412,4387
1316,13297
2334,21610
2832,9768
386,24111
88,17371
855,7689
3898,4067
2486,18389
1811,6315
1838,8234
4057,15665
872,15851
4706,8794
1845,20053
70,4635
2239,17661
4203,24085
995,11811
3513,7010
3835,15754
2302,217
1706,11746
668,14455
2601,24995
3985,11552
2252,22665
3305,9238
4233,20189
3289,8267
1157,3906
915,2195
12,15916
2973,18836
2982,4970
3743,23488
1629,24742
4254,7037
3367,10692
1826,5348
2853,10850
4461,12354
1814,20660
3404,2283
4127,9725
2398,20090
2496,16071
2930,14715
1131,13030
4146,16783
2809,2662
3226,6597
194,12234
977,5772
4521,17170
2057,17054
69,4256
1997,3959
1515,20358
4325,3939
3643,13583
4549,2708
1032,11657
2657,15854
97,6607
4968,6688
3974,10670
1354,12155
508,2417
679,2173
2181,17451
2207,8672
2487,15801
2648,23105
2751,13828
3942,6952
2170,22444
3175,1568
754,6843
104,13522
192,6839
4090,14157
332,8374
1188,19803
3077,24941
3110,16448
4831,12535
4904,12507
3863,19597
691,14177
3744,21288
3239,24349
4731,4765
2477,17077
1643,21778
4888,4094
876,3132
2974,15718
3489,6163
1950,8579
4731,17261
4076,20039
3309,14700
353,8610
3011,7604
3793,14980
3930,15115
3702,20871
279,13170
4222,5216
862,12041
3054,2879
2656,13283
2852,19758
3522,20594
607,24689
890,21794
3230,4899
1553,16967
2169,20908
899,19336
2105,5921
597,82
2821,19427
997,24200
4132,18970
1342,9629
4400,15645
3915,22371
2705,9261
3497,776
3979,259
4663,11100
1341,12476
1144,14392
3770,9196
3642,6138
4236,3147
1350,5528
4364,4085
3332,22920
1745,14228
4192,17047
375,1757
2012,21777
880,16056
2483,19111
2294,21703
2100,17640
1086,24564
1928,3733
1630,504
4964,21765
1481,100
2713,20456
2596,14265
2462,17869
1198,23206
1373,12675
1,5609
2777,6452
2693,14075
3308,6317
910,24609
4421,5186
3331,17434
3887,23367
2330,5571
1838,20031
3624,5977
3505,19025
2234,13558
4967,8934
3943,15829
157,8903
3176,5556
1692,17533
2382,20408
24,3614
1766,5256
2508,11516
3052,2518
195,7378
4858,14468
4950,984
46,7181
3401,9997
3057,11599
1122,6043
2258,12443
3875,7707
4411,15172
2399,4225
2584,13909
840,398
538,1103
3134,23122
4169,962
4972,7892
1349,6973
304,24724
3244,2358
3832,15717
2776,12007
361,13501
898,1112
1635,14964
2233,9472
3285,3902
1738,22582
345,11745
2478,19051
3301,14481
1116,24904
4738,20523
1134,23859
1753,19159
1795,11666
417,14979
3686,4493
3570,17285
835,19532
478,781
1391,7568
398,148
1331,23436
4072,265
4520,7005
20,10912
3362,6261
1161,6603
3171,15547
2797,3261
2976,4313
4939,4655
3054,1339
1473,21616
1885,18642
1565,15795
3775,10408
935,5070
1734,11269
4373,5239
4989,22539
2024,11334
3809,86
1888,19375
3135,18190
4552,22293
3719,8693
4555,19142
4862,3464
444,6455
4689,1279
598,4602
4943,6972
1780,18462
3804,15425
3695,3832
281,2992
913,13641
802,21613
3795,1229
2768,1617
1770,4032
2317,7774
3090,11429
760,8068
4834,4438
1028,18763
2685,3389
499,19450
309,237
4509,15224
4717,16024
4334,10990
1184,998
4101,15627
1063,8536
2903,23940
4393,22341
1179,6050
2816,6489
3497,24428
4610,8887
4834,20358
3435,8477
4410,19411
4139,11862
1288,15596
4818,22479
1889,13465
4306,5845
1878,20892
4857,21870
195,9538
397,4164
1382,11492
164,23569
4123,24633
3897,19213
2794,475
1258,19646
1133,4839
3823,999
1347,12107
885,10663
3368,16207
2791,24940
2607,17895
1864,1743
1758,23157
3334,23512
250,13838
3370,1526
2123,14568
1041,14219
4515,5979
3634,1043
4935,16272
2696,17922
2240,4692
2436,21040
4341,6207
1199,9140
684,9362
1936,12638
2940,12846
4109,14684
1052,2227
1084,7787
2271,20615
2915,1845
2367,24178
2432,21388
4534,17946
4954,20487
155,14164
4218,2356
1733,600
4901,6740
3274,18121
1227,17101
91,22067
2456,15622
1805,17942
3471,14402
2527,270
1250,18601
4540,12030
2806,23519
1456,840
2473,18554
1940,3749
2,11089
3173,580
1799,18939
358,24654
141,24502
3022,3676
3465,3795
161,15185
3925,14285
2744,12099
4173,23210
4378,15702
2623,12467
1399,14230
2492,18371
4732,23356
2769,5692
2962,5620
3797,5173
3458,6488
404,16367
290,418
725,12978
215,5905
248,20864
2124,16461
1662,1557
3119,16726
4151,20862
3579,19129
3432,12908
3609,15051
3240,4389
1241,16860
962,21922
3484,15752
4020,8679
4864,1590
503,9793
136,19235
4674,11904
3249,16950
117,20107
3320,6079
1712,24827
3823,10961
3167,16060
142,17964
1279,20214
2144,11770
962,7670
2957,18912
2724,6449
3448,4426
582,18682
1445,9900
4082,1019
3063,7082
4123,5754
4218,15251
2315,18375
4744,23920
630,11745
3231,15395
50,22979
3496,18414
1968,9520
2760,6444
1299,2263
4211,24401
2408,5347
4585,15374
672,17000
2367,22962
497,12824
663,11099
2962,20860
414,351
2408,2495
4620,8491
3444,4745
3681,3800
1668,7829
118,21245
4905,15227
3574,10260
2599,17347
3536,24502
2740,18245
3009,9040
3573,3330
2096,15840
467,12573
3284,8836
3376,20899
4089,3293
4134,24910
618,1565
3403,2589
2224,15470
3901,10938
905,864
2999,18622
1532,5422
1909,23120
2614,12321
4429,22606
3088,7729
2010,8692
1069,11198
4153,5652
1776,6383
28,16730
165,11036
3871,22420
51,2841
4094,1600
3628,13462
1773,13834
743,19569
2251,4095
1042,4316
3876,20829
3075,19598
4918,996
1571,13913
3811,18942
860,13454
3891,9102
1329,11518
4796,7583
533,24733
3698,12306
160,16388
844,273
313,1447
4526,18097
263,7152
4483,12497
2567,5134
913,14912
1270,11809
727,24246
4602,15902
1888,18558
1408,9744
1465,13028
66,6911
3470,23678
4155,12298
1471,3522
4787,7453
57,2824
3546,1998
3100,17095
103,19873
3833,2299
62,13539
1743,12783
504,14387
1454,19433
1196,24426
3742,10779
2007,24721
1100,1000
381,12606
154,23336
18,14011
4668,14504
1667,11134
4763,13078
543,13212
1142,2377
2504,12400
3171,21956
3393,15825
4169,13253
2350,785
3457,19561
2816,10043
4395,1640
3106,14072
1317,17853
4046,14492
1736,4797
322,19680
4409,22314
3354,7925
4583,12778
2725,19073
4934,6646
3113,6575
4846,24113
3065,13892
1405,11009
4106,24447
812,3407
891,13794
3472,4607
1193,6501
3310,22884
1089,11850
1796,10323
368,1219
4968,10945
476,17334
1461,24098
4765,6373
3461,22146
4921,20144
2043,8795
3478,6213
4854,7438
3324,19446
1595,20444
2383,19294
3211,7150
3319,10312
3628,13312
23,5220
4207,2224
4176,22603
1647,4007
4286,19775
3859,15320
4085,4561
3257,3779
388,17379
3227,6359
2129,15591
3359,7379
1804,18735
3585,23362
2428,19155
340,17591
4325,22962
3077,5387
1667,3467
3563,5870
1139,15725
224,12310
640,24011
106,16408
1219,1053
4945,11869
2901,10887
4036,2293
1652,2987
1319,1787
3092,14139
1525,19712
151,23174
4936,8593
4561,15438
2482,10564
1547,17683
1759,7695
3733,16010
2359,7564
191,22864
553,14257
4363,8817
2030,22916
4067,16642
3301,11885
2879,3446
4177,4608
2336,12941
786,5054
69,4997
4961,15185
1199,989
3847,10394
4424,24944
4958,767
2829,6855
2940,2306
578,20605
465,3320
3262,13203
169,15179
4203,13337
4651,17814
3798,23294
4354,21729
1281,15487
3574,22371
4152,3617
4164,19836
3126,3168
1700,19410
1978,24311
147,11298
1921,22846
382,11927
4193,17531
1217,10324
4591,18988
982,14318
2663,393
1371,9325
3854,15887
4874,13584
2201,11325
2241,17086
511,9127
2909,10731
1225,20753
5,15899
2725,24187
1604,7771
4381,1942
905,20427
4107,7034
339,24609
3206,4937
4574,14705
3839,7427
1647,18387
292,9464
4129,20630
4969,14987
2728,16142
908,4943
4519,13660
4791,8857
1354,8947
4797,23288
2854,20867
2679,3996
85,9229
1198,2950
1534,21263
1107,8287
3650,21313
1527,500
1792,21579
3902,16976
634,11808
481,8400
4233,8311
4830,946
1210,19740
2049,15126
3961,22614
4317,20411
131,23926
1517,10839
3936,707
4966,16518
3353,11869
4938,13710
4347,23114
3514,5706
3501,20190
3755,1669
2695,18399
228,18691
4251,1076
466,20834
1842,12930
122,18414
3800,5260
4614,19802
3444,20822
4212,6000
1901,6629
2946,2226
667,15094
1156,4968
213,6508
1393,3775
2022,21423
143,1574
3202,16102
1564,11781
1999,7398
4160,17652
3447,18719
685,3329
2100,8833
4840,16028
2663,5867
878,24562
1209,12976
1631,10890
2735,22903
277,21960
3364,8705
4948,21612
4386,2956
3945,5884
4979,13801
2626,23636
1928,20295
4891,15424
961,13217
3300,7730
891,2978
1669,14437
2015,18597
3969,2174
3769,5673
486,8914
609,4553
1880,12756
3840,12974
2951,17094
2348,23103
3391,19975
527,17463
3400,23321
1823,9196
3380,2910
2886,3407
1589,8967
207,7480
305,10200
4428,866
1992,21082
4379,5099
470,9445
2322,14428
2126,23743
4665,18840
685,18112
4164,9662
2060,17627
2161,16682
972,15655
794,197
4229,21751
1261,6829
3747,21877
485,4870
2785,16162
4579,22909
4994,13501
3566,13495
1401,23027
3644,436
1972,14790
502,22551
3832,22448
3424,2108
1838,11401
4649,21203
2648,21357
3411,22424
475,4734
2000,1185
750,18858
4250,3490
2637,18800
105,23054
2152,5995
2654,16940
1070,16943
3682,21542
712,12126
4099,17967
4409,23430
3447,9979
153,9150
2095,4487
404,17185
2394,24231
2835,21041
4118,988
611,21879
602,11755
3344,10742
3402,4850
1494,17412
3113,11562
18,10751
567,22570
4346,15225
1118,13187
1644,16257
3869,14130
2835,10591
1424,16449
808,20724
4111,21147
3194,1134
2932,3018
3214,18915
4656,11304
4541,17729
501,15384
2848,9048
974,2035
3887,15141
1135,18266
4395,22486
4885,1776
4735,17023
630,19994
742,4145
2748,14291
1862,1955
2869,3416
640,24620
3433,435
3865,22077
2169,13510
3796,8676
2222,8070
409,4183
1868,22360
3670,14155
691,1747
1706,24722
4878,18564
3711,11908
4930,21179
3970,7351
745,24037
911,4926
1254,19753
653,7850
4787,23914
104,1446
1265,389
2714,15002
447,9690
4086,19931
2317,19777
2996,21609
321,2265
2140,23031
3895,7693
1885,15132
1757,6483
4945,21469
1763,10705
1527,8596
791,6383
2898,24070
1676,24104
944,22664
2003,16602
3179,7951
2634,20549
581,5386
1511,3016
4603,4072
2755,3421
2507,7863
1092,19085
4311,12250
4789,3839
3603,21877
1333,15992
1620,15319
4102,5266
2372,19848
230,5474
2570,20564
2195,21235
4450,2826
2307,19068
3011,15354
2213,3203
2778,23185
2374,9917
3704,5042
3194,20282
2340,15621
3373,8230
3607,9143
469,17194
461,15627
3941,15338
2515,23343
593,21864
4950,24054
2700,5409
2507,20073
4804,21894
653,22456
3321,3795
4385,14209
1693,24874
1084,24028
4746,22317
2075,12466
1795,22592
4271,21178
538,14315
548,1596
2352,626
4220,1309
1848,14074
600,20876
3836,4707
4483,16549
126,8192
1646,25
2147,21009
2228,5577
86,7678
4798,2434
2155,17441
947,13030
3318,19773
4187,17782
4388,15066
3699,23912
932,17996
4131,17931
3600,14229
2030,12733
4405,4616
1115,17491
3103,5864
4761,23718
4365,11712
4647,18536
1068,18442
944,15070
44,7427
4087,23121
814,863
4897,19070
2879,22701
3359,14327
2641,24212
3548,3180
2524,2457
724,19142
820,11273
2771,19548
4473,16763
2705,23912
1118,1786
3602,21539
803,21472
2152,11382
4457,24728
148,4947
3734,10211
3606,4410
3049,10178
4159,6127
2476,2689
2916,15589
1816,5528
1341,18371
1113,1128
2867,12492
376,2915
3375,18264
4125,15430
3004,2352
3597,6291
1920,22727
3812,13192
2698,5448
2922,4850
3588,17890
4188,16850
3014,1953
4876,15889
3167,4121
2101,19805
3330,3029
2392,1763
2557,13519
480,7630
2141,13582
1389,8345
970,21563
3939,8347
34,8864
3566,157
1969,2164
101,21829
2726,5701
870,18885
2813,18374
3632,619
661,22186
4500,3158
1452,17089
4031,13753
4305,20215
2660,6366
1721,19398
4499,1609
435,24412
1588,17633
4843,18903
1885,23575
2365,1366
1063,6111
3824,14408
4799,12519
260,3005
2545,2046
4657,4416
1043,17630
1330,12308
1627,2421
490,11365
4018,23353
3861,13065
997,19843
468,14089
1350,22946
1829,111
290,4550
2002,877
3342,24629
987,11620
1900,7599
2279,4696
4199,10974
4910,19352
112,19388
1161,12255
3211,8376
844,9412
3686,13777
2474,17248
627,566
3213,11809
3834,24406
4212,17763
99,8127
2652,15688
4000,10638
589,3332
4931,8463
1681,15475
4675,10576
2043,6078
2490,8116
38,3603
4077,14635
2756,10309
3549,1420
1460,608
3032,11811
3858,13074
1133,373
2706,2145
4627,16931
4693,23760
3737,9345
1962,23736
1878,2876
2318,10378
4926,2554
4752,8059
1499,6265
3099,23626
1750,1446
382,20750
1254,17722
4654,616
3431,17603
3747,15079
384,12451
4546,360
1765,7554
2271,6017
2459,21186
2167,1568
2986,1412
1190,17008
4698,8301
4611,24904
4797,4039
3234,19035
4935,1758
3523,23890
1194,3916
4687,2443
4077,889
4971,10544
1235,3314
1277,15483
1916,16263
2662,5166
603,10089
102,11009
3023,22413
3103,7901
2592,5689
4816,15973
2281,17068
2795,5575
890,9602
2501,15513
1548,10958
2553,9207
1794,17737
2695,765
2783,14339
88,15609
4440,2019
163,24795
3210,20475
1513,11118
4680,11998
3005,12085
735,12509
867,16081
3221,9219
4142,23081
2959,16803
3261,5173
1617,7659
1763,876
2808,22729
3463,12429
1034,10115
1807,10478
1735,12794
4486,24316
3470,21592
3260,668
1499,12763
3244,11260
3202,7269
4338,16253
4222,15118
4273,9489
3096,8865
657,4588
3388,14903
2224,20888
46,1998
2911,11406
1691,4209
2332,14995
2239,14952
2961,11369
343,11066
4791,2724
3235,992
3088,20196
1629,14751
703,15940
3527,3399
3626,6524
1998,22384
2877,20734
2463,13635
2244,18574
64,2472
4664,19546
2281,11194
2595,24326
1043,12099
3060,11158
2450,14227
191,19369
344,10726
4461,19040
4789,21460
1480,7287
2188,3507
3699,16976
1590,14585
1351,21757
1203,23078
3571,8207
2431,9677
1027,695
2597,21015
3121,22436
2595,5873
4942,6072
4843,119
992,17883
602,21812
1244,23188
4637,3294
264,21852
3608,10961
430,10940
1470,587
1423,6930
2343,17450
4280,21173
2320,18428
4761,20771
2011,20639
4296,11632
3373,4589
3484,513
1594,21764
680,22676
4943,16762
668,5675
2575,2723
4344,21751
844,19506
800,16298
372,653
3758,24910
747,4915
391,7090
1161,3396
2307,1977
2923,5478
4454,6216
1924,15343
3920,19348
4902,8560
2537,3171
2696,4761
3490,24060
3469,15210
4565,19335
217,7733
790,9561
4741,19791
1292,16917
434,24383
4691,24106
4136,2606
2020,19480
4605,7710
2040,24
2142,16544
3464,2633
334,5906
1262,1815
3650,12795
2808,2565
2860,5691
4678,20575
3355,10574
3573,11463
3556,12526
495,6968
1525,17205
3484,8380
3989,18186
2080,24943
3191,23779
2592,9407
4640,2750
3221,17071
4045,7392
1621,8651
4775,24916
2112,17914
2605,13192
4959,14511
3802,2270
45,24945
2694,24423
3433,16207
71,19028
1306,23072
4817,17737
1995,21135
4076,24680
3633,6914
2356,22830
1234,20739
702,5165
1365,17077
4481,9912
2127,309
1350,10022
3332,17852
4945,11646
4904,21277
2143,6138
503,18775
2174,22531
3946,3100
1810,12422
3662,8104
2980,5457
3119,10428
4635,22188
1541,17219
3575,13971
2708,11803
4894,3428
3253,6951
51,2799
3165,12741
3538,21907
2525,11964
4877,21253
3415,6857
1240,13572
2075,12381
3400,23080
4373,3672
4247,13769
555,14198
3560,20611
2791,23713
2022,10432
1914,9570
2377,18415
3628,17611
942,11899
3978,9148
1554,9505
4721,11201
2415,12264
2303,1325
4102,4977
1008,7072
833,22463
529,17605
3678,9631
3417,14656
2848,6962
2716,3517
3468,23039
2247,24939
4469,353
2623,19925
1415,10833
3691,17690
2496,16663
83,2764
4883,24733
2918,8999
4589,16434
3736,8965
4547,2511
170,14027
977,8687
1778,17715
128,6032
3769,15312
2573,22934
3109,4533
594,15591
1001,1985
2508,24991
2901,16217
4368,20642
4956,19013
3130,12971
74,13784
343,7984
951,1751
3461,10456
4479,411
4373,24598
285,9754
1126,12121
3831,16780
2414,2177
2879,9836
1597,2824
99,9099
2347,18998
1354,20435
597,7552
1644,18618
4731,15164
2926,22307
2008,6593
2146,2311
1524,6286
1758,12778
2011,6713
3779,24279
1564,5225
4029,6767
4206,24022
2233,8263
1702,12107
4989,8153
2586,6805
680,9909
2166,9444
278,311
4977,2559
506,5593
2509,20493
4857,20441
2657,13593
4980,19340
677,17767
1457,14964
2837,9342
2463,5459
2986,3148
1423,6035
2384,10071
4638,4463
3042,6711
3080,13972
3687,14185
927,17944
1846,17623
3927,12732
1195,1300
1867,11168
374,18507
3580,9808
1117,12091
2559,20038
1026,5372
945,15091
122,4764
2453,1995
1771,21899
3440,17863
1208,7854
451,15274
1212,12314
3330,734
3544,11791
4887,13963
310,2211
1696,16826
2608,9913
40,1373
4836,19863
4385,6193
1843,9947
4991,5584
3753,22416
2729,14444
3006,2197
2095,14843
4977,11905
4609,19455
4611,13235
3797,4893
415,22307
344,16515
2518,20852
1816,6668
4114,11526
44,20152
3054,20244
4186,6912
1007,1883
674,17384
274,276
3251,2590
612,369
3354,23537
3317,22834
1356,23664
3327,23752
3587,14708
4151,1892
2843,16001
3339,10794
420,10163
2855,8115
1567,21407
4766,919
3213,8215
2151,8619
4957,6341
2103,10353
308,15059
680,11951
3525,18356
4748,16853
1465,3734
3842,1171
4602,14468
890,23144
534,23571
4680,5805
3890,4885
3782,17667
1168,24347
4770,14043
3373,7027
4476,8353
2952,22754
3915,1321
120,23390
3865,16712
1470,796
425,9550
4695,12401
1858,15582
1129,13138
2609,18243
3955,4911
2867,11951
4551,16018
4021,7050
2194,5822
789,10491
152,19959
4649,13680
1113,18002
3163,8153
1030,7478
3356,18183
668,18459
4452,8374
2163,4406
3276,13263
661,20020
3662,3374
777,14773
1288,24908
1676,9380
4682,10387
4814,6699
1189,6193
3561,14376
485,20432
4186,24785
3811,18567
4725,20630
3338,3006
858,17832
295,23417
4143,7578
84,3513
1340,5252
3662,22623
1624,4528
4067,15049
544,23057
1821,23204
4270,23471
3346,3327
1618,3682
4681,17328
1710,4046
99,9439
999,6319
4178,21777
334,12458
1655,11674
2260,3305
4728,13980
3248,20422
4641,9260
4685,12688
3720,10126
301,11663
281,19144
3802,14121
3551,13702
4698,16849
4733,1494
34,397
2905,17274
75,15841
443,2733
4435,3342
3235,13574
708,20647
4882,8513
4006,21516
4740,8764
1860,1104
1869,3583
3808,9259
1836,10608
4714,17480
2076,3489
185,8589
3302,23469
3318,9597
2320,17212
4174,11376
1186,9342
170,7042
905,11499
4745,13440
1815,7760
2736,9043
3260,11504
4136,9108
3013,2283
2341,13717
4194,4036
3469,14808
2740,18972
3728,5390
4839,20077
2228,4397
3788,15692
2198,11449
1098,20835
1055,177
4304,10304
3674,16542
1443,20439
922,20569
2496,8945
2759,11876
4901,19844
860,19233
4754,3470
1091,12896
1868,6066
3453,22757
2145,4662
3470,19312
1420,910
1204,7721
162,5109
4382,7370
1207,20355
1684,19197
407,24893
396,17519
2372,119
2211,4436
1253,5550
2364,9162
1991,6387
3336,24476
3652,5145
1975,23212
3951,12576
3136,21758
65,24961
4117,23845
998,15040
3711,17341
1845,11079
3807,14022
4304,13404
4235,5310
1683,22022
456,18849
167,17349
285,8937
4780,1797
4276,20027
1378,3840
4030,5872
3930,3044
2408,9361
4816,1644
1288,3997
1890,6378
4843,2883
190,22464
1207,8099
1435,23384
83,3510
4848,16411
4427,6493
3640,8547
507,6532
3496,8245
4851,1109
490,5881
2294,24249
2802,18213
4084,23561
547,14070
1697,11715
129,851
1262,6430
1217,5119
190,7901
1896,8828
4669,23612
1696,6004
2740,6838
232,8697
2032,447
1343,16543
1980,22865
2213,18752
