4943,17465
4120,23084
4009,18348
3544,20593
3242,9387
3631,5218
1319,8795
2275,15581
1220,10448
1919,20060
2755,17785
3527,18188
4556,24958
4174,4978
3197,3855
2974,14858
2001,23447
1805,1622
758,58
4957,6647
3481,14782
4913,15557
1834,3514
3919,9182
4533,5410
488,20425
605,7222
2507,21958
4756,1932
4005,13437
3386,20132
1163,14769
4876,20259
773,5670
1760,22078
3436,10014
954,18595
4962,24847
1433,21629
4186,23181
4640,14820
4299,23172
1277,583
4905,3395
4754,9822
320,12896
4646,18208
2071,6567
639,682
2244,8003
2418,3831
2149,14414
3209,14514
4353,20785
916,19694
3845,22761
4813,16872
566,14378
169,6779
641,19193
1141,15524
4596,5006
2591,2394
778,19796
200,9681
4028,14131
1135,16644
3102,22546
4216,24811
847,12759
3692,13813
3583,21122
615,24162
4659,11549
4627,23161
2211,924
3755,18267
4101,8639
3742,11662
1277,69
1313,880
4874,8315
4778,19319
2034,1673
4837,14952
1410,295
1747,14982
379,23323
1747,1781
4208,3290
355,23050
4101,20593
3613,6199
4245,24260
255,8669
2387,2908
4997,7293
396,19406
1018,6253
1624,109
4371,14375
1419,3394
4552,3840
55,4181
4311,19534
1313,15898
3182,1052
551,4176
1336,22661
2049,18624
3477,5879
4142,22504
890,18765
3911,17799
2398,3549
353,18638
2015,23350
1380,1052
636,21429
4828,3583
1708,13770
2336,1672
4943,19349
4452,16840
1084,9226
2104,20752
2162,16338
2963,10368
1505,9090
3830,6418
3727,22996
4340,18386
2819,3641
413,10487
4787,14489
2093,1342
3550,24713
182,18699
1447,17581
3205,9971
1745,21484
356,3703
4193,8408
639,19222
4793,1656
2802,12522
2528,21372
3516,1411
3987,18268
1396,2177
427,16237
2710,14572
2439,19983
103,11420
526,11689
4866,21634
42,12563
4671,18272
2618,14592
3727,13758
379,13534
1771,23608
1519,12200
3819,7144
2882,18404
876,21190
1486,21041
2902,19699
1677,8173
600,158
133,9355
674,3159
2754,11183
3037,16227
1589,3916
3959,9567
3039,737
1176,15669
4911,11591
2156,13304
1512,10340
1827,4348
355,12798
4466,20779
4294,16578
1152,6121
3319,21409
3771,1115
2474,13706
4656,15839
3417,9840
2083,19025
3334,17172
1790,22008
1046,19003
4779,10196
3353,19712
2789,21231
3417,3957
3869,10292
1012,10230
751,6784
2549,12765
4672,12792
3214,9733
3306,519
3639,9201
985,13658
1828,22886
1336,17897
131,15747
2999,12179
2020,19169
1495,24623
141,24157
2867,10164
1243,999
1606,19407
2929,18436
4890,10072
2425,10387
4984,16587
152,2209
416,254
1296,603
1635,989
4439,21727
3785,3888
3338,6397
4396,23917
3927,5814
1914,5229
288,21309
538,3269
2731,20123
2544,3337
4754,9874
568,8019
4476,21187
1439,22023
1739,14204
2284,437
2111,24380
959,11677
160,16734
4041,24385
88,822
874,17663
3163,16465
4929,15267
4864,21538
3839,15430
1973,15936
949,793
1694,23069
866,12249
2434,2627
752,13872
4573,17481
3788,18646
512,19989
1164,5333
3433,20423
1783,14056
4074,13072
3457,13350
1505,6718
3727,16538
1605,24724
1759,2671
815,9789
4602,17366
1055,3517
614,14988
2333,13807
2921,13111
4109,6858
2984,22410
301,733
4918,18192
1945,5144
2413,2860
525,1959
2198,1590
1173,10066
1712,13619
1146,18188
787,9278
722,1936
3202,10515
2711,14251
3087,2531
1535,17763
2120,11640
2697,18507
3596,7760
990,3873
1041,225
2719,10747
1344,21501
2035,10504
2331,7134
871,8764
3834,13180
1499,23615
4955,1699
2937,16012
3664,22997
3998,14629
2336,3089
91,435
4019,1401
2686,15111
1655,11829
2989,21756
1913,22634
2683,14261
654,22371
3700,19688
458,13385
3569,16427
900,5077
2526,8989
119,10572
4170,5089
110,5801
2471,19652
3649,18385
41,24452
3717,19035
2544,1095
1359,8753
3683,17936
4738,20408
3688,5467
2591,7137
167,3900
2137,2085
2523,17974
2627,7752
611,23980
3613,23807
2471,13084
2978,11958
708,20486
3744,9100
2388,813
1934,762
327,3112
584,19238
767,15041
1443,9601
2263,18302
3632,22517
614,1365
4249,7090
649,12731
2494,1681
550,6645
2910,3288
2296,5784
1204,14354
4132,16507
2957,3551
4544,24617
3604,18326
484,1964
3233,23403
4853,22705
1539,8171
2525,24616
234,4755
4642,712
414,17482
4945,14742
1487,3149
1645,1431
4438,24346
3926,4292
3792,18583
3758,20756
108,6645
2220,8296
2326,6390
3141,4804
2364,11614
1577,10719
2956,20423
4140,6347
4941,16107
583,4029
462,10035
1164,4306
4662,16136
4291,20152
604,2589
3558,18469
4395,209
3831,23347
175,24015
3025,21168
1527,21424
3779,8765
1950,6466
2712,15078
663,11950
3110,14675
2704,13351
4773,945
4730,7180
3690,10453
354,23282
4412,21872
3525,20379
2553,12082
1861,15387
720,20752
747,19374
2680,24699
3729,9299
785,18408
435,9863
4321,20198
2148,3401
3682,9127
106,6522
1922,21006
474,19950
4219,8586
2554,12376
547,19462
348,18537
690,11497
918,2249
4843,7212
976,712
502,18329
1796,8281
4870,6480
2675,21374
2806,3967
2311,24670
2864,2376
210,8323
133,11628
2410,17172
4789,16321
3980,20204
2889,10110
923,8895
2185,17696
4962,17714
3510,22780
3176,15267
2236,18375
4043,2782
554,24062
4581,4096
1694,23714
1285,14902
4355,16956
2705,21765
2432,8644
367,7805
1110,234
4195,17168
4240,22743
1854,5041
1286,14061
1081,13337
2709,14612
1214,19492
1660,15056
4713,11420
1852,11267
4484,16481
3851,11257
1290,8319
2624,10384
3891,1819
3721,13669
2259,13253
2152,455
318,236
95,16748
4606,12188
4234,22172
2024,10849
1192,9793
2793,8980
1089,8650
4459,14293
4870,11652
1551,4071
3572,14107
4182,15672
4693,294
2556,4613
1134,15165
4931,20136
2892,20960
548,5532
2500,9170
36,594
1781,8125
844,7697
4649,7774
4391,503
3894,4872
2123,5460
3648,14619
4733,19885
1771,8371
2164,3263
1355,12330
2846,6977
1554,8706
2327,22251
3978,8012
126,14650
4355,2258
3740,15145
4983,9879
2531,17416
4656,9029
1636,13880
4711,10235
26,22991
3017,1350
3211,14545
2767,7928
206,19251
1532,7813
4459,558
135,24061
908,23522
4246,3730
2814,3641
3378,5380
4721,13825
3772,24859
1281,8856
2346,6437
4276,19032
2523,18989
1008,13582
950,11962
1285,5970
4508,9433
273,12204
1729,550
1966,14292
4764,11773
604,901
4737,17678
3859,1608
4857,14850
1765,6328
3809,5309
3582,7750
1567,15304
4157,14516
4166,21864
3125,6314
2219,16660
3687,12200
905,5915
890,17060
2197,5438
1574,24818
3619,23824
2805,13407
4911,24313
205,18036
1644,6955
2532,20898
2596,16971
841,23946
4393,23584
4651,2419
741,22874
4588,24193
4631,7043
385,8055
1686,15470
3102,5487
115,24431
1067,10467
534,17138
1482,12469
873,3167
3667,12659
4048,14512
3338,3322
3770,3094
3220,10293
2370,23651
1913,1182
997,9456
3920,6616
3903,23442
1616,724
1567,12754
2629,9288
317,19987
408,19865
4000,16311
2009,17231
717,11254
2,9930
2591,13727
4075,17601
4219,6462
159,11480
3691,10070
1339,16431
3574,2409
2661,14277
2403,18411
1277,6771
3368,12127
4541,12649
4643,14706
986,15300
3798,17592
4225,3533
294,6701
2851,11091
4523,15308
3589,4217
569,14757
3570,1524
1833,18799
1529,858
1837,20328
1654,1132
22,23465
4240,24796
3884,23434
4268,20279
1351,24533
645,23412
3561,7210
1326,85
1376,24282
68,1725
4547,20483
485,9959
2418,5052
4658,6425
3890,11132
4538,22
3866,1045
4659,15841
579,13007
4327,22715
1158,22554
226,13984
2040,22649
2997,2870
4439,14423
3543,8338
195,6655
3798,6014
1875,13041
4151,14800
1685,11912
4848,6107
4440,7251
972,16775
4526,18947
2886,2675
4736,17912
1701,7969
2209,15572
867,21292
584,16812
2356,6570
2385,7333
2040,5417
3171,17628
2171,9902
3235,19622
1966,1967
1795,8467
155,22778
1309,3204
3738,18766
4451,13280
4456,4146
267,24642
3969,8912
366,7280
3921,13203
3848,6449
900,3095
2636,573
1328,11917
2982,19741
4891,16439
3430,15988
1889,19812
4068,15622
4094,3957
4703,22336
954,1436
3374,17578
3113,7263
1443,21559
560,8141
372,13167
3995,4185
4914,12796
955,19313
1232,13780
460,16765
239,1614
1426,11771
3356,10140
2616,15005
4494,23553
2544,21198
117,12198
4213,9773
1223,17804
2522,3510
4712,18575
932,7985
4837,14247
4312,8231
4741,15080
3772,16651
738,15039
3510,7696
2086,949
3944,12126
1702,16548
3253,10116
2302,6086
4606,15643
1327,21894
2143,22915
2585,21094
1684,23713
4194,7569
3885,18053
3053,954
2149,24902
2262,3921
599,12829
647,16912
81,13002
4208,1150
2177,6720
2691,21219
820,21026
3860,21775
651,14796
3262,20873
421,13379
412,17085
833,15826
3819,1370
253,8916
2053,11496
2358,14929
2284,8559
1338,6861
2080,6672
4424,3465
2949,24449
4297,11044
3667,135
4034,6502
1724,16271
3867,10578
4824,9520
4277,10068
989,15087
4207,22283
4290,4558
2267,8717
4448,19889
2703,11116
2558,9731
2233,24592
4345,23844
1731,11045
372,12504
2062,24846
4916,13523
85,800
4882,266
4768,22919
1321,3830
1465,12173
921,4456
1725,23474
1576,3156
2684,2557
591,9811
527,22876
4560,767
4982,2736
3643,3865
3357,5537
612,24021
2909,8237
1793,2762
1378,4034
2281,19807
989,152
4107,16066
1860,1508
1235,21179
146,354
4846,5778
1311,21336
4542,13623
3616,6046
3309,984
3142,13897
3226,18877
1905,24636
1209,17763
4546,9375
4059,17467
2200,15516
1360,24760
4877,13840
3992,1603
2073,16959
4679,14673
4569,1885
4799,22390
2568,14212
4883,20619
2625,20782
771,13966
1937,4667
3857,11212
3282,19990
1391,7944
4113,1926
2497,11264
1122,19560
1229,12749
2563,5061
3980,21926
4017,6430
4492,11989
624,15337
926,772
4856,15328
3830,18579
3882,8929
2537,18771
2841,11636
378,17152
3561,23643
3353,23381
899,11731
3443,22673
3854,3175
280,9909
4455,11450
3037,22411
3060,1527
2336,16552
2638,13569
2167,4603
1981,7919
2332,11420
2087,24728
3416,4211
2648,3421
755,5370
892,2477
2947,1298
263,7984
3528,13062
576,17814
1796,10248
2616,2328
4756,11110
2900,1509
1979,7692
3404,15669
1379,13098
531,16322
705,8959
2819,6128
1803,389
3678,23873
4498,1047
3018,20988
2251,6380
1953,13831
596,10889
757,21571
3979,13258
50,10977
4321,15385
2986,7576
918,7614
796,24723
3611,17143
3313,6989
214,20288
1695,8131
966,22138
1727,10634
1391,24
4519,9411
4651,13293
1160,6731
3722,1126
449,13214
1566,3910
4099,16814
917,18505
3267,7318
2066,8837
1785,792
1869,1212
4958,24351
1749,17639
428,13524
341,24664
111,9883
473,18626
3824,2218
4312,23952
845,19461
3855,13116
2868,11276
1817,5580
2669,19199
823,8648
4002,20090
4980,2300
3874,24610
2002,9338
4580,19092
3716,22256
3789,15725
2339,13991
3835,20390
4727,19086
4929,24264
2717,13638
976,24416
3733,10770
3757,19463
938,19502
596,20400
4547,6619
650,4266
2650,22331
126,9220
2579,8972
1783,1994
4032,18000
311,1219
3872,4454
826,5875
2374,2727
4890,7325
4171,6982
881,10016
1359,18618
1642,20997
1471,9971
4064,19650
2820,3625
817,9306
1693,10495
2898,11179
4793,11149
1394,7547
4342,15138
4515,23377
2274,15743
3730,14901
2714,18639
1844,9841
4029,21058
4144,1602
2940,16648
4540,6111
4485,14305
3971,1602
918,4272
4235,18593
2969,6773
805,15318
1708,8519
1179,6713
2796,20173
1,20510
200,15155
1614,9144
2337,17918
3445,19767
3837,2784
2774,20356
3151,16989
2282,8615
3366,11591
4496,23733
137,7016
4735,13078
3866,18689
821,23917
2452,12113
1145,1944
2748,19506
776,3571
153,8276
1621,13006
4564,6051
3264,6397
114,18801
2110,5087
1052,15536
4986,10690
4856,14286
3993,3163
1678,16049
2427,22377
4352,6639
3763,3754
3295,4349
1275,6558
2665,17697
275,22811
1525,223
1487,9984
4116,19534
3264,1037
3660,2024
1210,6685
1774,21805
4353,1235
1237,18284
1655,4861
4620,10783
3452,9774
1717,18855
4767,16262
3485,13746
3964,13206
3144,14671
2266,20003
2587,19952
4872,7605
836,21516
262,17914
4216,6074
3033,8001
2134,18261
4092,99
1192,6476
4514,6326
1681,10461
4761,13912
728,591
745,23898
4083,18570
517,7174
3278,16727
109,21484
4413,17746
952,24519
1173,13963
37,24276
2713,21446
2017,4440
4198,6849
1888,1317
2849,6974
3284,17312
4817,21024
2763,5894
1839,17118
3578,7045
3673,15305
1079,9360
2219,2427
1667,3745
1290,20295
2875,10356
4919,22322
1040,9876
2297,13212
2206,23555
1390,17006
4237,3529
1780,22200
1516,2131
4730,16701
1932,1925
3479,16102
4631,10371
2364,11001
1792,16152
519,5559
2332,1311
4428,14261
415,23903
698,15889
4953,11708
770,5345
1204,15634
3329,20822
2575,14850
1382,8292
2413,4296
638,11882
3429,24757
3239,1850
936,24916
4531,7672
452,23702
52,15759
1223,7998
455,13330
920,24717
1949,11715
2936,11847
2732,22423
507,17156
343,22909
1569,14241
1745,6404
3385,21960
326,6275
4384,8390
1335,24561
4690,23132
1397,24928
4502,6937
3184,10188
804,19021
1456,21730
3932,24515
2030,7296
3717,9578
1822,24917
3923,10773
4158,8241
4114,17205
2051,23886
3992,4753
2911,14169
4193,14629
917,20506
86,13807
3878,7533
318,16128
70,234
1,11010
4437,7191
3132,11101
520,18149
1004,21845
1169,22107
4089,11182
4919,2422
2138,21670
653,17337
3872,11367
2650,21272
4537,3342
1768,273
2889,11500
2998,18135
1081,8004
1856,14767
3333,15140
3662,4243
804,492
778,11244
2754,18703
3385,23174
3179,12102
2651,4377
3959,5279
2073,20063
189,14794
1090,14248
3715,17741
4983,15796
2205,21537
713,11312
3119,1295
417,1257
4650,10946
2765,15786
3564,23525
4308,17470
2540,11129
2998,13968
1733,23383
3002,1201
1505,7500
1663,13522
4141,21721
1846,1346
289,17438
2875,23343
2334,2612
1491,8037
780,7740
1287,14179
383,8489
2059,9385
2854,14123
2216,21137
487,16481
2454,8958
1616,9363
3084,7100
4401,17382
1682,14268
2925,19429
1842,11718
2182,7952
2756,22825
1438,9500
483,19911
516,5574
72,80
4897,5715
3621,16951
890,5098
1076,19825
901,8371
332,24731
1200,21602
440,10416
4345,16429
1763,22758
2148,5680
1481,19357
2686,5532
2937,11887
192,24844
1850,16420
827,23990
3690,3481
2948,15428
3996,7894
3249,18335
2448,6090
2792,3905
3869,14499
3565,18841
3900,14400
3206,9965
846,16873
2896,2625
1723,14992
969,1550
1010,23190
110,21434
2952,12193
1553,21091
4550,4671
3822,8320
2264,12668
4599,7800
4138,20774
120,18393
4831,22120
1743,11029
4217,15001
3636,13632
2326,23461
3544,2515
454,3659
3398,6434
2732,15639
1730,15590
2407,9787
4037,12389
3246,23195
4988,14548
530,5192
74,21296
2551,6591
3867,7188
522,4647
1977,53
1249,13630
3141,20821
1181,9604
542,17671
2977,16095
3557,19482
3041,21367
2419,2784
4163,22299
2296,5586
845,19889
618,6696
1808,1229
4089,3604
4815,14566
695,16163
590,9711
1635,5822
71,22830
1,22508
1197,24202
3492,14159
4713,23878
2050,1657
802,16039
2279,9351
2783,7352
1487,23600
4780,16598
1560,12577
4957,2412
2158,21093
4117,2441
1623,18393
1075,7865
4038,2139
4677,21896
3775,15567
468,6821
2813,9830
3553,3261
189,19055
3469,12455
3329,24067
4637,9450
1112,17815
2698,17357
3414,1217
3720,22823
4091,14035
2211,21289
1102,28
510,1983
2498,12061
420,6570
1342,19272
491,17304
4449,18070
4955,22795
3211,15209
700,15909
3637,15114
998,17747
114,2266
2861,8293
3426,10821
4803,5057
1063,11531
1606,8863
775,13225
4673,6315
937,3487
813,1376
3984,2220
877,21432
3135,12328
21,12623
578,13956
4413,13792
4944,20024
1658,3828
4921,4850
4075,10924
411,8982
707,23153
3741,4058
3584,19112
4138,4390
4187,2010
872,17543
1135,3022
3400,20585
163,23345
2669,6848
2071,20009
3106,20477
1628,5650
1567,21171
4673,22844
4643,23068
2397,9979
2060,24230
4721,4520
691,4881
986,18621
1811,1652
4086,23378
3643,14779
4241,9494
3859,2550
4940,6323
731,21741
4618,19741
2700,17819
2217,13164
4375,11611
727,22616
2462,21071
3608,10970
4589,11891
3212,24934
676,1930
4693,8006
4992,2245
483,17786
3697,21276
3565,18148
4870,8898
934,16159
691,14606
2548,19550
3304,18685
3623,8298
2596,16970
2151,8726
4181,5150
3058,4443
1574,14030
1937,12086
1008,24679
3346,20613
2499,16292
971,19024
4762,17996
550,2279
2278,6830
1924,6388
2230,7492
2711,10088
4042,12410
3433,815
4880,21349
1177,17261
2300,16609
859,11870
592,1267
4903,7479
4715,5483
4324,1694
1580,23985
977,18142
2050,2653
65,19986
4574,14202
2059,2968
39,8069
373,9861
4552,17541
2294,3427
1691,15099
3100,1719
1009,19865
105,437
2568,17433
2149,20446
3469,21321
2891,6156
795,6290
2342,11064
2532,6605
4772,10195
2092,20679
4932,23195
2928,6902
3427,3133
3702,11430
3537,21064
1419,17892
1242,13152
2444,23473
3791,8042
1098,6521
2381,13483
2411,6360
3004,8962
1659,1508
4195,721
4686,21405
3552,23710
2194,23013
169,21727
4986,15432
1723,21704
3938,809
2295,13341
712,7218
500,21354
559,19924
786,14009
4453,3128
1562,17549
1603,24617
1885,14447
2456,24590
3752,23251
2789,13486
4534,19537
911,12724
2992,1340
2629,13576
2934,20062
280,7151
4438,17904
3547,20528
4559,17384
2504,24118
1571,22550
1805,19476
1441,9554
2779,2746
1142,14160
676,5849
3859,626
159,10017
4726,8668
4556,10107
2476,3531
3680,2063
3356,7384
2561,8082
2769,22927
2447,19852
615,1516
2471,4180
1744,17520
3269,13098
1325,19908
4456,4016
1346,3385
4375,10398
1576,21045
1452,17673
166,19639
4640,22987
990,792
2545,749
3943,9518
4406,2399
2486,5782
3572,18600
3337,2622
3642,13153
4928,15527
2691,10428
4288,13841
4340,23871
4192,19856
2763,3283
749,623
2135,5334
2862,5519
494,9343
403,21725
1809,22607
3143,4058
4418,23128
2636,9384
3721,24286
182,10953
1089,7725
2941,17855
882,8482
1763,7250
4009,21253
3451,334
2463,21470
4424,1351
3942,18976
2351,19323
362,2197
2332,17635
2888,15131
346,18085
4030,5067
1016,22775
1308,4933
4738,23554
2444,5406
513,17821
4028,1925
3839,5436
3413,7051
978,20370
1060,15430
211,2559
1800,8214
4280,4353
1401,20687
1698,8785
1333,8049
2181,18633
3118,24785
3870,6722
2293,7105
3014,22094
677,12031
2311,13031
1890,2027
2649,11894
1891,6135
2038,17000
3119,8840
3182,5053
2323,21481
1353,9506
3267,6308
2396,18762
2235,20655
855,7165
466,22338
2741,21091
1693,1451
68,11895
1679,526
3996,23547
2446,5264
2917,2100
4941,23642
2063,3118
3040,22235
3852,920
1957,20071
1763,14635
3105,5327
3778,22251
1180,23608
2079,1566
3587,21322
2143,24040
2626,3326
1351,11735
2207,11888
3617,7834
2913,16436
2027,20079
4876,1855
3300,9287
2366,17198
4114,14879
1663,992
2698,7670
2821,24404
1545,3788
1097,23449
1302,16312
4692,1573
3621,1274
3196,16931
4220,13470
3722,2697
1042,17717
2385,19603
2292,2604
2935,20285
3892,15962
4830,1361
3119,3265
3670,7108
1582,777
2677,138
4373,4224
4738,10966
4680,9109
2584,11963
3730,12522
3932,6031
3745,6619
1770,14711
4406,5447
1795,20254
242,19795
4688,22955
1602,905
927,24680
2120,13950
4982,24250
2944,7117
2976,7303
2775,14940
3668,7602
1752,18483
4742,7126
637,20021
1246,11846
2087,7484
641,12758
2642,11703
1093,5378
101,9249
1956,21306
3126,4298
2220,2404
4559,21537
4389,1536
4661,8728
710,5671
1859,536
921,7678
552,9621
2593,18763
4742,5216
4416,19392
1287,22790
2086,11611
807,17083
2941,21387
345,3471
639,14599
1582,11924
566,2291
4732,6291
3077,4557
2123,4877
4292,6111
3562,18679
680,13597
1992,24279
3082,24178
46,13165
4719,22912
581,21700
305,21599
2742,11748
595,2118
2203,10363
4176,23496
1377,1687
4721,20680
1119,8341
1929,4316
4153,5281
3536,4020
4526,5937
4204,24323
971,11520
1856,6414
1398,5724
442,16154
4360,6036
4731,4363
3876,5757
4727,20790
2219,15732
2514,6931
4125,1956
1963,13252
2151,8595
753,5204
2131,19836
3652,17311
2417,8126
3308,6768
2945,20874
3805,10086
2970,5619
2801,18470
1892,4752
2239,7345
2202,19753
1612,12677
2983,13329
19,4402
4058,20650
1844,20475
424,1677
2781,14353
4312,16242
362,20197
3922,15331
4110,12168
1757,21338
1921,3664
3558,3354
1423,9887
1737,20046
2434,20858
589,6779
1431,23013
1672,20579
2034,22300
1642,8205
4197,12
1820,2314
4680,11399
3587,6116
3956,17813
1155,14467
1139,20837
1409,9567
3129,3462
2900,4286
1255,11475
458,10126
4312,1268
779,12802
3972,23023
1087,15964
2182,23183
2461,16481
4601,14504
4241,21254
2785,22647
1202,7487
2307,9006
1851,12501
3312,17691
4881,21062
946,12473
2352,18360
4065,4183
854,4685
2808,20982
3280,15436
2298,8864
700,20043
1850,1038
625,23659
3968,5140
2091,5984
3684,13959
3766,2418
535,12218
2716,10869
3284,5914
1472,6596
3384,22956
220,16292
2321,2274
859,8078
3791,20142
3902,15769
664,22549
1897,21637
4449,21639
2781,14078
4949,15713
672,11556
3452,3041
1269,13524
3885,11520
2051,2939
1946,8833
3066,5835
2209,16670
2529,1536
3122,16990
2980,5972
3466,8923
3359,12541
351,11258
1951,16807
1260,11434
4076,19700
3814,7750
4197,7470
2850,2752
246,4641
4200,14309
4481,15530
4791,22222
1324,12467
3476,22661
4663,7962
3761,7438
1095,16346
1350,7252
157,9732
1135,17486
1830,11318
4156,10622
4291,3483
3019,15487
2091,13947
4910,6326
3572,5214
1713,16159
1521,17220
176,21982
1356,21269
1418,127
3749,666
830,13360
2004,10109
441,19534
4346,6189
3245,20560
1595,22121
13,3206
458,4986
1454,24167
3398,9869
4936,2289
3923,14914
2084,15354
3259,21419
856,23585
3936,14856
1272,14974
1533,17077
4550,19218
4225,22369
3685,19494
3168,9914
4484,7558
796,9746
310,573
2242,13804
1475,785
455,23638
665,18655
2816,5199
3619,3055
