3562,25
2863,15
3836,25
1127,23
1118,19
771,3
4819,6
4919,24
2965,2
1010,1
4668,20
1251,17
1000,6
3337,21
2431,3
772,3
3134,16
3790,16
1887,8
3485,14
932,19
4478,23
51,6
592,16
1946,18
1695,1
568,5
2890,13
4589,14
1261,12
1442,25
1283,3
4297,21
512,8
2069,11
4722,14
1050,11
1797,24
717,15
575,7
3133,7
4021,23
2739,14
1705,7
234,24
4513,17
4365,1
2839,18
26,17
832,5
4715,25
3418,13
4489,14
1487,24
2383,22
159,19
3427,19
2342,24
2277,6
3180,18
2448,8
4346,20
3644,16
1684,21
4568,4
4176,14
610,22
4729,6
2417,22
4279,22
537,9
232,11
3473,11
3516,12
883,16
1463,21
3020,14
1049,16
1021,24
3117,6
4608,18
3753,13
681,1
3283,15
1077,14
3205,1
3515,7
934,5
4056,24
2492,19
1277,23
4408,4
4673,12
3577,9
2722,9
4181,22
1677,21
1101,18
4269,25
1742,4
646,8
2991,11
1515,6
589,15
3218,2
1127,9
3202,17
675,3
2825,23
4702,15
4368,19
3373,5
1261,8
1581,8
3108,12
7,13
1147,18
4384,3
4819,17
2035,17
1008,22
4014,9
4848,17
4344,23
1058,19
791,1
409,21
1099,24
2241,21
3882,9
4887,1
2238,3
4761,2
762,19
2044,12
34,23
3879,23
3425,14
3795,3
1858,1
1202,20
229,24
3480,7
4483,4
3244,15
3733,11
3998,3
147,16
11,23
2515,13
2350,20
1906,5
4715,21
4635,5
148,17
3577,24
494,7
1258,18
1394,19
2444,12
3142,3
3468,18
1001,11
2942,17
69,25
2772,11
956,14
4679,21
320,23
1358,19
1421,18
4617,17
995,21
294,14
280,23
4060,10
3251,7
2638,13
210,9
3472,18
1998,17
4816,20
254,19
1777,9
395,15
1541,24
3492,12
2926,18
624,4
231,24
2522,17
1068,15
3817,23
4371,9
4283,4
1210,4
4443,4
1231,18
3407,6
329,19
913,21
4742,22
4128,9
3586,2
1004,15
2796,4
4393,11
1580,16
4512,19
4751,21
605,5
4363,14
4697,23
4837,8
3109,24
4432,15
2465,1
1415,12
1965,1
729,21
4541,25
3006,4
4330,12
1399,22
1865,4
1756,3
2609,5
1528,22
3297,3
4490,14
3968,21
4498,14
3908,16
2158,4
4107,2
1643,17
4744,4
2593,22
1824,11
4885,9
3295,20
1927,24
885,24
2093,22
1262,20
4268,15
2528,7
3870,7
2744,11
4050,15
2524,23
632,22
2909,13
109,20
1299,12
1144,7
2622,1
1759,6
1266,24
2439,11
820,21
2287,25
4994,19
3954,7
1644,9
599,18
673,16
2727,18
608,9
3448,15
4825,10
960,20
1464,25
884,16
1287,11
1687,1
4304,16
4042,9
3639,13
1685,4
2645,1
2221,25
2987,12
3060,23
4309,14
4830,9
1690,10
1042,7
2361,23
1948,17
644,19
1137,25
3636,18
1387,13
2520,16
2022,7
441,23
2575,15
879,12
1449,6
4867,2
91,17
1264,25
1702,18
3595,7
64,21
4170,22
1641,12
3513,18
3973,15
3721,23
1324,1
1813,11
2534,7
634,13
3253,22
2051,9
4014,23
2024,25
4124,13
2275,10
2906,4
1009,1
2850,7
1261,3
3004,9
632,15
1510,14
558,13
1126,16
1864,25
4744,24
4617,4
2817,22
1644,16
811,25
191,25
4353,11
633,24
875,13
1665,2
2088,12
3193,19
620,15
4948,10
794,17
2036,10
3764,21
4787,11
189,3
1509,25
3519,9
581,21
3956,4
4886,10
1541,19
487,4
2973,14
2827,16
3307,3
3918,9
3004,7
2411,14
699,3
2231,19
3724,9
4305,2
2643,16
645,11
2431,17
1528,12
2133,12
2041,22
2727,4
4606,7
4096,10
4145,10
256,12
1189,22
4147,12
1536,11
635,15
2816,22
4339,2
2851,24
3926,5
3493,8
1789,11
2613,13
2040,23
2354,8
4593,1
4958,14
1396,10
2178,24
3480,12
2248,21
2407,10
3736,2
2490,6
1178,21
2301,17
793,16
772,25
1850,23
4096,12
4370,16
4225,2
4772,16
4509,11
4757,11
4215,11
4748,7
2480,11
3452,13
4367,22
3364,3
4536,6
713,18
3677,8
2566,20
2819,23
3578,1
2504,1
703,1
2159,23
1983,13
3643,21
3246,4
1944,23
2709,19
3840,14
4552,22
4457,12
1917,18
1416,10
1260,3
2096,10
3105,22
100,7
3290,22
2598,9
2098,3
1223,19
32,18
4591,4
4648,6
1578,18
3116,22
1548,7
887,5
4055,14
119,16
4924,13
3118,6
732,13
908,11
791,5
1470,11
4924,21
4091,21
1820,25
28,25
1427,3
1694,25
181,1
801,8
2092,12
1673,15
2691,23
2361,22
4038,6
449,23
2896,23
653,1
2268,22
3458,10
3090,17
3261,5
3005,20
3799,13
97,4
3102,10
3803,11
2389,2
1432,17
2999,12
1734,16
2573,21
3044,22
267,14
1427,16
398,20
4202,22
4732,20
2431,1
3103,13
3268,14
2788,20
1892,17
1183,12
4639,7
2117,10
2397,8
4563,14
1657,9
3,13
4691,11
1176,11
1503,20
2791,13
3622,10
2904,23
707,12
818,4
3887,20
3037,22
4395,21
566,25
2686,3
3730,15
860,16
4033,21
3581,7
4385,18
1341,22
1161,5
2781,9
257,15
1419,5
415,8
1620,4
3466,14
3987,25
82,9
3767,25
4823,12
3252,9
1221,13
710,17
4253,19
4547,21
4847,7
2525,19
2947,25
4489,18
4511,1
1058,4
1055,17
4572,8
2894,21
321,13
3308,15
1044,11
803,19
4189,10
4672,24
3741,18
2785,23
2110,3
4327,14
2632,25
1124,24
4226,13
891,7
4553,14
4767,12
3325,10
4273,3
4715,6
3655,21
1336,23
4095,7
67,22
3020,15
566,14
2732,25
1562,9
4122,10
1128,1
537,25
101,6
4442,7
1309,25
3319,13
4896,10
1546,21
2878,14
1677,1
4377,16
300,9
2240,20
3238,8
2555,10
648,6
4337,12
1013,2
1083,15
2768,24
4509,19
3726,19
1917,11
4765,2
589,8
4466,14
2206,4
275,14
2266,8
664,13
3094,16
3320,21
3688,5
1339,7
1126,13
3917,10
1980,17
4483,8
3946,6
168,7
1331,4
2447,5
3200,8
2819,22
900,10
802,4
1899,4
4422,17
3021,15
4968,3
3703,10
2664,16
1908,15
338,3
4578,9
2164,6
4419,10
2197,25
1134,7
875,3
609,13
1332,16
3549,14
1759,2
2453,7
3640,16
4699,23
3438,12
3602,22
1196,24
441,20
4522,7
2851,23
756,25
3277,5
2396,9
4409,17
1451,10
1746,23
2625,23
790,19
1412,10
2358,17
3562,20
1282,24
3368,12
2097,4
1145,14
385,1
2123,14
1223,18
2026,1
3652,12
2185,4
2454,4
4298,5
4199,25
2241,5
275,5
677,20
316,20
680,2
3563,3
4091,8
4665,20
4139,17
3359,13
3356,10
2150,22
1312,8
4847,12
569,19
4404,1
4049,12
2649,20
2703,2
2624,17
1591,24
1849,10
450,5
4238,25
210,23
3243,14
3815,6
3645,4
930,24
2721,9
247,3
720,12
1973,15
4669,14
37,21
3242,14
4154,15
4610,20
2197,11
4647,2
2235,16
1538,3
2944,11
629,24
1152,4
3368,8
2527,22
856,19
3408,23
948,4
3042,5
2560,20
2171,23
3708,15
2775,16
2503,9
690,7
3625,18
4310,7
4015,12
2541,8
1730,11
1879,8
1164,23
3938,11
251,13
1602,1
2345,7
1005,12
724,18
3093,19
4192,21
873,7
2586,23
2718,20
4152,21
1713,5
4217,7
2863,23
970,2
419,22
4118,19
89,2
2311,10
4973,18
1235,21
4989,23
4164,11
2910,13
503,8
4260,17
3596,3
4717,21
2706,6
2641,5
3695,18
1600,15
4124,21
3955,13
410,8
488,2
4689,4
3890,2
451,10
1017,7
3335,12
4652,17
4984,1
211,20
2404,20
954,1
1695,15
4627,14
19,25
3244,6
701,6
1739,19
1483,15
1261,3
4088,14
2488,16
1908,15
4413,19
4295,9
1338,12
4603,11
2449,11
2607,18
3664,11
671,14
627,25
3984,15
1150,17
3812,9
1244,13
4193,2
3937,18
4099,15
4394,1
255,21
3269,11
1765,6
2581,3
3852,1
316,11
4490,24
2340,16
1740,5
3789,23
4475,4
110,2
1626,16
3771,14
4433,11
1199,10
186,7
132,11
1078,15
1219,21
4083,3
914,21
4672,25
2874,7
1358,18
541,9
684,16
1999,6
2645,23
331,22
461,18
2748,11
2466,13
1091,19
3984,20
871,6
165,2
2594,8
4375,8
874,15
3623,14
4789,23
1264,23
3304,18
3158,3
4469,23
4965,9
4027,1
632,13
3108,4
1524,8
1663,25
105,19
4466,20
2598,16
1805,10
4793,12
1914,7
4663,12
1182,16
908,8
2907,5
1184,22
728,20
3289,1
2431,18
3498,20
327,22
2772,3
1847,23
1862,5
2105,4
1070,22
3135,9
564,12
3778,16
2586,24
454,20
1688,19
3179,3
4346,25
3720,2
4380,8
2326,3
1962,2
2588,19
2479,20
2131,20
3661,22
4221,10
4281,22
333,4
2565,10
4206,8
1546,25
259,20
3897,24
2923,6
1292,11
551,5
4806,14
1044,18
1245,3
248,6
2611,16
85,7
4728,22
2601,12
1881,19
2994,3
3347,14
4748,21
2193,3
3812,15
1250,7
1481,8
4443,5
2291,18
3151,24
4683,23
1684,8
4963,16
822,16
118,19
2248,6
1919,23
4394,20
2618,13
3362,15
2130,25
2483,21
1038,21
1695,7
2694,13
1142,13
4179,23
573,3
4620,10
1832,14
3963,7
3003,9
2278,19
2141,10
4360,23
660,15
4917,11
1972,2
803,24
920,13
203,5
908,22
981,7
4886,5
3844,5
3190,25
1080,4
3623,8
4892,11
3839,25
2401,25
3346,17
721,21
1664,7
4998,25
58,11
1953,7
3376,14
1163,14
582,20
742,3
672,2
4130,11
3550,5
96,2
1898,5
4368,1
1436,9
3874,10
3085,10
819,10
1221,6
3591,17
4594,19
3813,2
3570,25
312,9
964,24
2137,1
4825,15
3043,10
1235,13
1999,1
4840,25
1212,12
1818,12
2515,2
4103,8
4800,2
1146,21
3217,22
1560,19
3668,18
1588,19
4533,1
4151,6
2744,11
878,7
3540,10
1402,24
3027,3
3569,18
2335,10
1184,20
4846,2
4101,6
4924,16
1622,19
3647,4
3417,4
2525,6
4611,1
4485,14
487,14
1228,21
532,3
504,3
4523,10
1355,23
1429,3
1072,8
1821,23
2476,4
3127,2
687,22
1475,12
254,17
4000,5
422,7
2916,13
4098,1
3078,24
1848,2
3989,15
1794,20
2790,2
4216,14
1847,12
443,11
3655,16
3096,21
4711,16
2955,21
2743,4
2194,21
2625,12
1365,4
2626,3
1503,19
3998,13
2373,14
661,25
2396,20
996,23
1457,2
4997,24
4542,21
2955,23
949,13
958,14
914,4
4299,18
1682,12
1748,10
447,24
3604,11
2314,10
2023,4
4498,23
2570,10
3717,11
3729,23
4036,25
250,10
3855,15
4789,8
1355,12
4570,21
1690,1
4568,23
4244,21
4816,15
2962,14
4523,12
670,14
1827,15
3824,9
1092,20
2384,10
3154,8
321,15
4276,20
4980,3
1374,21
3140,19
3986,1
4531,7
4034,5
2404,6
3236,18
1893,10
1227,12
3771,7
255,24
3457,1
4865,19
3686,19
552,19
3947,24
2278,20
854,25
2234,2
2935,17
4924,8
395,22
3603,13
4511,17
2385,9
346,6
268,8
2608,21
1280,18
3570,9
3226,11
2105,13
4795,18
134,8
1510,25
3788,1
3865,9
1652,24
3380,20
3163,20
519,1
4422,13
726,16
2122,17
3377,24
3863,20
1513,2
4493,13
2838,4
1231,6
328,7
4022,21
4961,7
506,7
4574,3
4245,7
2307,18
4424,22
784,22
2512,19
4039,4
2077,15
4458,10
1859,8
1782,1
3019,16
4032,10
171,9
3491,4
2661,1
822,23
4355,9
4713,22
4341,19
4572,15
2284,12
1415,18
3331,4
3920,19
4799,5
584,1
2115,16
310,1
1045,25
3281,13
3268,18
2172,8
4048,23
3767,8
3881,3
600,23
738,11
2842,8
3044,12
3324,19
357,16
3144,5
920,6
4100,20
3781,11
2531,8
302,7
4628,4
1206,8
4632,23
3776,17
4980,10
1292,25
4595,5
1423,22
2503,19
1807,20
4189,18
880,10
1563,15
3740,11
3657,8
217,22
297,7
2303,6
4386,4
4346,1
1260,6
3490,16
1563,8
208,9
1194,19
3437,13
3459,21
3404,12
3051,23
1897,18
2807,17
2955,18
2022,22
334,22
1291,2
3468,12
571,7
3913,13
145,24
1388,6
292,14
1514,8
2821,12
984,7
4297,21
3462,6
3152,18
444,6
1833,6
3824,7
2370,10
977,16
255,4
2281,24
2668,5
139,17
130,21
4226,1
2116,13
1986,16
1897,16
1078,21
3229,2
2717,2
1397,3
2743,8
4101,7
3308,18
180,3
3655,12
2077,19
4346,1
1704,25
4048,11
1200,12
2478,9
3449,24
2177,6
3827,21
2284,11
403,4
4121,14
182,2
2481,1
4130,16
2390,13
3496,23
2332,6
4296,19
4488,6
4846,5
444,16
4447,21
1136,4
4133,5
3958,5
2847,8
3262,5
4829,24
4222,3
2262,24
302,9
1230,24
4480,11
3031,17
1934,7
4793,3
1809,18
1444,1
419,4
3206,25
103,16
3075,18
997,24
3335,8
3468,13
4009,9
2505,11
981,5
4569,6
3919,9
598,11
1462,20
3605,14
3930,6
501,12
4647,22
3530,24
2792,23
2027,5
3440,22
210,24
1607,14
1566,8
4274,10
952,3
4137,25
4687,23
2472,6
1649,6
3616,2
2486,5
2765,16
1126,13
4198,20
1184,3
2632,6
2080,12
4427,11
2586,2
2876,13
78,12
2001,16
2577,3
3268,2
234,21
2478,15
3551,13
4880,10
97,19
408,16
188,7
4763,18
3823,1
3738,20
2744,4
2591,6
679,15
2431,10
4351,9
3267,23
1066,18
2198,20
1981,16
501,11
2710,13
4387,15
4161,9
769,15
1999,12
4532,8
1571,12
1365,8
1910,7
4365,13
568,20
2880,12
4885,20
3314,25
2226,23
3114,4
2393,13
1304,24
1760,4
4165,16
3873,4
4538,8
3225,7
3530,25
466,20
3973,3
3933,16
953,15
77,19
2271,12
2461,16
1768,8
2327,7
1771,23
4412,25
4297,23
2346,8
3785,5
4299,16
4751,14
2991,13
2779,25
4479,25
2583,13
3352,16
4854,17
1084,13
3521,17
4670,11
2421,9
3035,25
2292,17
2660,14
2348,6
243,15
4497,2
3064,9
3318,2
870,8
3250,14
2033,9
3580,2
1702,17
569,6
4073,10
4908,21
3387,3
3334,14
1767,9
3285,15
4593,21
428,21
1946,16
2870,20
2633,9
4730,18
2415,22
2522,6
1832,16
892,12
1139,20
1011,15
91,5
4529,12
3719,14
913,17
327,16
2316,24
2811,12
158,25
4355,9
3782,9
439,18
2309,5
322,9
4762,10
2162,23
4203,16
3685,25
3197,12
2952,21
770,24
590,1
4398,20
3471,23
3808,24
325,18
31,23
2123,17
964,21
4838,16
3190,21
4231,25
2346,25
3516,21
2387,25
3480,11
168,17
1250,18
3170,23
224,23
2088,17
3882,7
686,10
2973,25
1321,20
1130,24
2413,19
862,9
4970,13
1445,9
1882,19
3617,20
4752,14
2544,2
72,25
4357,12
1131,18
3986,1
2753,25
3800,14
3604,22
4970,4
1794,7
3007,6
16,17
4046,6
1701,25
137,22
75,6
916,14
4733,23
838,14
3806,16
2214,19
3200,21
828,24
4002,11
1851,7
4775,12
1917,15
1666,7
202,24
4668,21
2303,24
2251,8
3777,8
4741,6
2590,18
4447,9
333,8
2213,8
3457,19
4255,22
3685,3
4060,20
4821,1
1294,4
1908,25
2360,11
4479,8
4847,11
4540,2
1020,11
4259,24
2132,24
4859,2
714,2
3883,9
4404,25
4029,22
43,15
2680,12
3714,10
3136,21
1716,10
3382,15
2039,10
3213,6
2160,15
4434,3
2687,5
2606,13
3691,12
2774,15
3484,13
123,21
4343,13
4856,23
3071,15
4358,14
1836,13
718,21
3490,11
720,3
4563,25
3170,10
4463,25
1346,13
2209,24
2852,17
2737,24
2123,11
3796,25
2903,10
2245,21
4007,11
159,4
2389,1
4644,10
4889,2
784,16
98,19
1689,12
75,3
4005,5
3907,21
171,14
3103,23
4002,2
3313,21
1516,5
599,9
3627,25
2538,7
4050,19
4931,19
3023,10
1726,1
1611,19
3286,4
4042,17
4264,10
993,21
1179,21
590,2
3747,15
1872,17
646,24
1655,23
3786,7
413,13
478,6
4411,14
1249,23
1708,7
461,16
1767,6
1600,7
4224,13
121,9
2020,23
3839,7
4634,15
1198,18
4332,7
238,1
924,16
3073,21
4541,22
893,9
1049,17
2947,15
3408,9
4195,15
1611,1
643,20
4076,7
542,23
4880,19
524,4
2838,25
2322,15
2220,20
3989,18
1139,5
4453,22
3127,18
291,18
4548,10
2341,1
4368,8
50,2
2768,1
4270,1
3760,10
3719,1
1474,11
1345,14
2678,1
958,2
2160,19
1779,12
4364,14
2699,12
3611,22
455,19
808,23
1934,5
4380,13
2375,15
1950,19
402,1
3793,12
58,20
2894,4
4009,11
3373,11
1909,3
3540,21
175,14
2210,17
203,4
4626,25
1275,6
2315,13
3849,4
3428,23
582,5
2261,11
3544,11
3472,10
3854,24
4986,9
3250,12
1697,24
4740,17
1553,14
981,23
1313,24
3576,18
569,10
3213,18
593,24
1427,14
1480,21
3388,24
2922,5
815,21
4864,12
1160,22
3313,16
4178,6
3201,19
1439,18
102,22
3128,10
4432,9
3452,5
4089,2
4941,9
4043,21
2539,18
2961,15
1336,7
3568,23
2467,7
466,23
4991,4
4576,17
4997,9
514,8
2286,25
3658,11
956,13
4016,1
848,17
3566,10
381,4
203,21
2911,21
2620,2
1039,7
2665,4
627,5
132,19
4193,19
4061,10
1999,14
3691,22
1488,4
4841,20
4057,7
2080,18
1103,22
4483,16
2490,18
2755,16
2596,22
255,8
4083,3
4067,4
3573,2
49,13
4758,15
341,24
474,14
3759,16
288,9
2164,12
4119,15
3534,10
19,15
70,25
2306,6
4714,12
3677,12
1716,13
4001,17
3435,2
3371,3
1389,1
3464,25
687,23
2702,23
3214,14
4482,18
2990,12
4862,22
2551,1
4015,1
4521,21
4660,22
453,24
477,25
1260,23
3756,3
2983,18
4527,19
3556,11
871,1
2012,23
1093,7
2300,25
2214,19
3678,20
3351,6
3007,15
463,4
4296,20
2862,9
1205,21
12,9
3099,15
701,25
2312,17
4221,20
4861,15
143,6
3186,3
3457,18
4488,7
4808,22
839,11
682,20
4887,18
381,1
157,8
2937,16
1420,6
3509,21
3293,5
2100,25
3203,7
1496,2
409,4
4677,20
603,5
1736,22
4941,1
351,15
618,14
3482,16
4976,2
2803,8
1535,19
375,23
3632,23
788,19
165,7
2108,3
4555,17
2827,15
3076,15
4689,13
311,21
2365,8
572,17
2338,24
356,10
885,4
3945,24
3296,14
3172,25
3314,1
3892,20
290,11
1322,9
2560,25
3102,2
948,20
938,13
4341,9
491,20
2276,19
3577,25
3481,9
2471,25
3114,10
1379,21
4466,12
3783,22
4794,11
56,2
3638,7
832,15
4468,4
2940,16
222,11
14,13
465,23
1262,12
1313,16
1721,17
2037,14
2451,4
3617,9
2430,5
3937,25
4670,7
2931,6
1724,18
4625,9
2535,21
2245,6
1326,5
648,14
2735,12
108,10
3216,19
2315,4
799,12
3787,7
4809,1
3094,14
4231,13
1458,6
1117,14
3351,23
432,22
1191,18
2055,16
1748,6
682,10
3572,7
2672,15
3383,23
4067,18
715,18
2656,16
4851,25
3841,10
493,22
2327,3
2877,2
738,3
3425,5
2684,9
2714,6
1859,20
222,14
4200,21
4167,6
1527,6
196,2
3328,18
537,7
803,21
3240,1
1941,4
988,4
943,4
3561,21
4632,2
366,11
741,13
2679,2
4818,7
3232,17
958,8
1213,6
3358,9
58,9
4976,16
4909,24
235,1
1695,24
461,16
4744,10
2048,7
175,5
4251,20
1209,8
4359,3
4447,12
1940,20
826,18
1726,25
1485,2
1771,12
2213,1
2719,19
549,17
3871,9
1888,25
4037,20
4937,9
2977,4
4647,18
2477,24
1420,16
3236,18
2653,3
2370,18
4727,9
1509,11
4308,22
4364,22
3762,20
790,13
4466,18
4717,22
4920,2
4411,25
1826,6
3785,16
121,17
619,14
1702,20
630,5
4321,25
2449,19
295,20
2622,5
4447,1
4100,9
279,16
681,24
4840,21
1533,9
3463,20
343,9
144,7
956,7
4676,17
184,4
2232,2
3739,23
3819,6
2439,15
3601,4
963,17
1182,20
102,1
3016,1
1208,8
4858,15
3294,7
2506,15
136,8
3915,12
3441,8
4308,25
4135,23
910,5
3064,6
425,7
3107,1
2491,19
2425,4
2946,7
1501,5
504,25
705,7
792,16
3268,15
1156,22
537,7
4887,5
1223,21
3979,4
2372,20
4037,14
3606,24
3298,9
3149,3
1893,1
3512,24
3299,10
4772,25
4819,12
2843,2
3188,14
2516,5
4626,24
1916,5
4459,17
589,6
904,7
3344,6
2445,11
1814,4
1611,22
4783,23
4298,3
4503,4
4679,25
1102,21
1127,2
3285,14
646,7
2774,5
1062,7
1052,8
509,3
2665,20
2381,16
3781,9
3884,18
706,8
1569,19
2967,13
1345,1
337,8
3093,7
810,16
1891,2
1730,14
1713,12
3329,10
511,6
1904,4
1648,24
115,13
4734,17
3822,10
4120,14
2817,22
2019,10
360,19
2705,1
215,4
1877,23
1488,10
4549,11
2750,12
2923,11
1877,19
3687,14
3047,1
4618,11
668,22
4826,5
2028,25
794,5
1301,14
2715,19
3602,12
698,3
3806,14
844,6
2013,22
4362,11
4695,21
856,19
3886,13
4372,23
4852,3
1601,7
2240,22
4855,5
2874,13
2802,20
600,15
51,19
4562,11
1175,14
3286,6
1774,5
2955,20
4214,23
3785,21
1278,13
4212,25
4629,15
4656,11
2429,22
28,3
620,1
1190,16
911,13
2036,20
1508,9
1119,18
802,21
1704,2
2791,7
4931,16
2527,9
4527,18
1409,7
2306,2
1593,3
3003,22
4915,1
4143,21
4189,2
160,14
363,12
1639,22
3486,6
4459,17
253,19
1959,2
4429,1
1518,10
4662,25
98,10
2083,14
842,25
2210,2
2738,11
1555,15
2582,20
2731,25
603,22
1235,3
1382,12
3058,15
3368,15
4619,12
3663,1
189,2
460,5
2034,3
1944,6
3239,6
3763,9
3094,17
4237,18
3306,17
3617,3
3279,12
4174,17
816,6
4292,9
4171,2
4169,23
3836,8
4323,12
3833,1
4823,6
2313,11
3708,8
1585,1
3355,1
4732,21
823,20
3040,9
3105,11
3312,2
666,25
2197,25
3121,3
2753,15
1810,23
2292,12
3688,24
3406,1
3091,2
1021,13
587,11
637,13
568,7
4950,13
3166,21
4564,11
302,5
42,19
4062,19
362,17
595,7
2204,6
4520,14
2424,19
1475,5
809,21
53,4
2245,13
1631,24
4800,6
4397,22
4951,13
2678,2
1219,25
374,16
2199,5
3110,9
1908,2
1755,23
2815,7
2994,21
3189,18
985,16
2779,22
1625,15
3264,2
940,12
4237,16
4866,12
2226,4
1575,11
2204,2
4814,8
4499,9
2699,7
4297,8
715,11
4681,11
3148,22
3197,17
4014,18
4782,18
1034,21
1846,11
1297,11
3344,23
587,14
4601,17
1977,15
3485,22
3511,5
1649,23
986,3
2266,2
3627,23
2312,5
4713,4
2603,18
3712,8
1590,22
4199,7
4818,21
2537,22
4560,6
1970,10
81,16
4315,12
458,11
1425,18
779,19
99,13
2415,2
1240,23
965,22
281,1
4471,14
3152,6
2888,12
2574,15
735,2
406,10
3036,21
2087,21
2249,25
3922,1
1717,5
710,22
2455,4
985,11
587,18
4480,9
2401,14
3959,9
4766,20
2071,17
4092,12
2076,8
2396,21
2302,6
1913,2
1337,5
3965,18
4498,22
376,9
352,11
775,16
4077,20
864,11
2616,25
1234,22
2675,3
4735,4
3047,19
181,8
2162,17
701,3
283,18
2474,14
1979,6
4946,19
123,14
4079,13
4944,8
361,22
3656,2
976,3
2413,12
3041,14
2816,23
3183,4
4309,17
3400,25
2801,25
1638,15
924,23
3452,16
4551,6
86,20
2202,1
1106,7
877,10
4422,17
1028,22
2525,13
2526,2
324,11
289,14
504,12
4256,18
3955,25
2764,14
2605,3
617,20
265,12
1408,3
3347,5
3521,4
4412,13
630,5
79,23
1795,21
3352,23
4520,20
2863,3
3722,18
11,16
2164,24
2399,3
3640,12
1020,25
1630,10
4498,19
4334,8
1098,25
3583,1
1952,1
4568,7
1824,10
2459,23
4866,22
2900,21
4140,1
2112,7
3994,15
2164,14
1300,6
93,17
2076,9
1587,8
1251,19
2930,5
4354,3
3379,17
2533,4
1932,16
1427,15
1087,2
4728,7
1432,11
1512,23
2088,19
4941,12
4112,3
735,17
4308,2
3130,17
494,2
803,21
1890,20
469,17
25,25
4801,12
407,14
2795,24
4234,6
1751,6
2969,10
607,16
2199,5
2405,7
3566,1
1912,18
4073,18
4303,12
2133,2
391,16
417,20
3412,18
586,22
1062,2
1085,11
3778,8
534,11
4491,4
1387,6
2850,24
3706,17
3031,8
2928,12
199,24
3318,12
2550,16
3717,13
3847,2
3899,20
4866,16
4244,7
4380,14
3900,6
698,13
2321,19
2156,19
1695,4
355,11
191,19
4310,7
3949,8
4416,23
470,8
4738,23
2830,25
1895,14
4747,19
4356,7
2992,19
3060,9
4695,24
3824,16
584,22
3626,7
513,9
207,25
3552,11
2031,8
950,15
1936,14
2540,13
785,2
417,10
1869,23
3758,16
2760,3
3897,1
4617,19
3339,2
3317,25
2603,19
2056,15
4375,9
2009,5
2262,14
4730,13
4933,16
967,1
424,16
3869,23
3456,22
4308,18
3896,9
2333,17
2735,13
712,22
584,3
1842,20
2286,20
2969,15
815,6
4780,22
448,20
1278,1
3629,5
738,9
1650,18
2413,21
4831,11
4863,18
575,18
4646,14
4867,10
4337,4
4424,24
3993,5
1404,8
3300,21
2256,1
2853,11
1885,10
3604,6
43,17
4644,23
2942,21
2408,18
2726,14
4981,4
1292,12
3715,1
1607,11
105,14
4993,11
111,2
4105,15
1839,5
1214,16
70,16
1841,24
4590,5
3190,22
1235,24
4472,25
2087,8
1489,11
725,2
4445,6
332,20
848,23
1002,15
4135,8
4128,15
2416,11
2500,16
4215,12
4621,4
4573,6
1341,10
1877,4
220,23
1251,21
4491,25
1570,16
1353,5
3693,22
4341,24
766,11
2988,6
2171,19
316,16
523,10
3184,6
1344,12
1301,25
2060,11
3284,14
1256,5
4133,13
1149,12
2004,10
3211,22
3069,5
3096,11
1359,14
2059,20
3123,19
3993,10
1,23
1808,23
198,22
2184,23
2697,16
4007,14
2432,6
2417,14
3992,11
389,10
2828,13
3221,24
2364,24
306,16
2317,11
2486,1
3526,10
4380,14
1328,4
1765,23
3910,11
782,2
263,18
341,13
2800,22
1072,22
780,25
4163,12
3268,20
2358,23
1562,3
2128,6
1248,3
1437,22
1385,13
2491,10
1696,5
2587,14
1405,10
3596,14
500,19
809,20
3283,9
1816,23
2930,10
547,10
1643,18
1801,24
3414,21
3793,23
2962,9
2681,22
4361,8
4125,5
3743,14
4261,24
856,1
3709,10
873,18
3463,4
3418,10
4305,22
1189,4
724,16
4235,25
2810,25
837,20
500,20
3139,7
3692,15
4007,25
2327,19
1617,14
3470,4
3324,4
4387,13
4730,22
130,18
4940,4
415,2
4312,11
376,17
2104,22
4486,3
2040,23
1955,15
266,14
4622,15
458,23
2955,6
3669,11
795,12
2251,25
2515,8
3151,15
1417,19
2336,24
1189,23
734,14
100,13
2004,7
4822,22
3639,3
4935,25
2915,5
4672,2
547,5
3212,7
1135,1
3661,13
2545,3
2195,10
1352,17
3685,2
2438,25
3328,23
2178,7
559,23
117,7
4163,17
2979,10
82,19
1550,9
3764,4
3062,18
2872,8
4535,4
3697,8
4378,3
4015,17
4453,11
230,9
4654,6
4534,13
3757,7
4223,10
827,17
4642,19
765,8
1844,20
224,8
4103,12
2274,18
3343,7
4945,6
4267,16
3183,8
4982,3
1383,18
4987,6
2714,12
698,13
2294,19
97,3
1768,3
74,7
2589,5
1568,13
1841,14
549,15
1853,20
1493,4
17,25
2506,17
3299,8
166,17
4305,12
686,21
828,17
135,25
3097,17
2840,11
175,18
450,19
1473,23
4130,5
1699,22
93,10
1338,19
2105,18
179,17
2745,3
1810,21
1128,9
4983,14
1037,5
3086,1
822,18
350,3
4417,21
852,2
181,23
1753,2
1302,3
2855,11
1921,6
2955,20
630,10
1886,15
4214,9
1345,23
1565,16
2540,21
1361,16
4370,14
4748,10
1665,13
4846,12
4912,14
4599,2
1673,10
1243,23
4512,13
3726,21
4387,3
4549,9
4519,4
3491,6
3165,4
2291,16
2706,20
3952,20
4451,16
